start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
94548000000,94707000000,0.001234054565429,0.001028060913085,0.026702880859375003,0.001190185546875
94707000000,94800000000,0.000551223754882,0.001117706298828,0.001815795898437,0.001167297363281
94800000000,95100000000,0.0005035400390620001,0.001043319702148,0.0021934509277340003,0.001056671142578
95100000000,95400000000,0.000514030456542,0.001054763793945,0.003253936767578,0.0010604858398430002
95400000000,95700000000,0.0004911422729490001,0.001062393188476,0.001340866088867,0.001066207885742
95700000000,96000000000,0.000487327575683,0.001070022583007,0.0029144287109370004,0.001073837280273
96000000000,96300000000,0.000483512878417,0.001077651977539,0.00130271911621,0.001079559326171
96300000000,96600000000,0.000497817993164,0.0010833740234370002,0.008834838867187,0.001111984252929
96600000000,96900000000,0.00042915344238200005,0.001089096069335,0.001190185546875,0.001094818115234
96900000000,97200000000,0.000423431396484,0.001094818115234,0.001922607421875,0.001096725463867
97200000000,97500000000,0.000426292419433,0.001096725463867,0.0016326904296870002,0.0010986328125
97500000000,97800000000,0.000443458557128,0.0010986328125,0.003913879394531,0.001100540161132
97800000000,98100000000,0.0004386901855460001,0.001100540161132,0.00102424621582,0.001102447509765
98100000000,98400000000,0.000489234924316,0.001108169555664,0.008743286132812,0.001142501831054
98400000000,98700000000,0.000433921813964,0.001110076904296,0.001443862915039,0.001111984252929
98700000000,99000000000,0.000439643859863,0.001155853271484,0.001161575317382,-1.0
99000000000,99300000000,0.000439643859863,0.001190185546875,0.001953125,-1.0
99300000000,99600000000,0.0004377365112300001,0.001190185546875,0.002044677734375,-1.0
99600000000,99900000000,0.0004386901855460001,0.001190185546875,0.0026206970214840003,0.001192092895507
99900000000,100200000000,0.000462532043457,0.001190185546875,0.005775451660156,0.001224517822265
100200000000,100500000000,0.000433921813964,0.001190185546875,0.002388000488281,0.001192092895507
100500000000,100800000000,0.000439643859863,0.001190185546875,0.002262115478515,0.001192092895507
100800000000,101100000000,0.000432014465332,0.001190185546875,0.00162124633789,-1.0
101100000000,101400000000,0.0004377365112300001,0.001190185546875,0.004074096679687,0.001192092895507
101400000000,101700000000,0.000439643859863,0.001190185546875,0.001157760620117,0.001192092895507
101700000000,102000000000,0.00044822692871,0.001190185546875,0.0021018981933590003,-1.0
102000000000,102300000000,0.000443458557128,0.001190185546875,0.001760482788085,-1.0
102300000000,102600000000,0.00044822692871,0.001190185546875,0.002265930175781,0.00119400024414
102600000000,102900000000,0.000439643859863,0.001190185546875,0.002532958984375,0.001192092895507
102900000000,103200000000,0.000439643859863,0.001190185546875,0.0012664794921870002,0.001192092895507
103200000000,103500000000,0.000440597534179,0.001190185546875,0.001911163330078,0.001192092895507
103500000000,103800000000,0.0004463195800780001,0.001190185546875,0.001211166381835,-1.0
103800000000,104100000000,0.0004463195800780001,0.001190185546875,0.001153945922851,0.001192092895507
104100000000,104400000000,0.00045013427734300006,0.001190185546875,0.0015487670898430002,-1.0
104400000000,104700000000,0.000434875488281,0.001190185546875,0.001932144165039,0.001192092895507
104700000000,105000000000,0.000441551208496,0.001190185546875,0.001371383666992,0.001192092895507
105000000000,105300000000,0.000444412231445,0.001190185546875,0.00139045715332,0.001192092895507
105300000000,105600000000,0.0004463195800780001,0.001190185546875,0.001504898071289,0.00119400024414
105600000000,105900000000,0.00044918060302700006,0.001190185546875,0.00148582458496,0.001192092895507
105900000000,106200000000,0.0004386901855460001,0.001190185546875,0.001453399658203,0.001192092895507
106200000000,106500000000,0.000442504882812,0.001190185546875,0.001722335815429,0.001192092895507
106500000000,106800000000,0.0004463195800780001,0.001190185546875,0.002723693847656,-1.0
106800000000,107100000000,0.000443458557128,0.001190185546875,0.0017395019531250002,-1.0
107100000000,107400000000,0.000452041625976,0.001190185546875,0.001991271972656,0.001192092895507
107400000000,107700000000,0.000445365905761,0.001190185546875,0.0011138916015620002,0.00119400024414
107700000000,108000000000,0.00044918060302700006,0.001190185546875,0.003974914550781,0.001192092895507
108000000000,108300000000,0.00044822692871,0.001190185546875,0.0018310546875,0.001192092895507
108300000000,108600000000,0.0004673004150390001,0.001190185546875,0.003623962402343,0.001192092895507
