start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.000188827514648,0.00025177001953100004,0.0007514953613280001,0.00025463104248
600000000,900000000,0.00016403198242100002,0.00025272369384700004,0.0006551742553710001,0.000255584716796
900000000,1200000000,0.000179290771484,0.00025272369384700004,0.000798225402832,0.00025463104248
1200000000,1500000000,0.000174522399902,0.00025272369384700004,0.002571105957031,0.00025463104248
1500000000,1800000000,0.000211715698242,0.00025272369384700004,0.00114631652832,0.000257492065429
1800000000,2097000000,0.000205039978027,0.000253677368164,0.002094268798828,0.000257492065429
2097000000,2100000000,0.000319480895996,0.000139236450195,0.0008430480957030001,0.000253677368164
2100000000,2102000000,2.2888183593750003e-05,4.577636718750001e-05,0.00019359588623,8.106231689453125e-05
2102000000,2103000000,0.0006065368652340001,1.0490417480468752e-05,0.0006065368652340001,1.0490417480468752e-05
2110000000,2111000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
2111000000,2151000000,0.000370979309082,0.00030231475830000003,0.0020561218261710003,0.00032901763916
2151000000,2154000000,0.000148773193359,0.000226020812988,0.000285148620605,0.00032901763916
2154000000,2156000000,0.000190734863281,0.000102043151855,0.000381469726562,0.000102043151855
2156000000,2157000000,0.0,0.000101089477539,0.0,0.000101089477539
2164000000,2400000000,0.00016689300537100002,0.00028324127197200004,0.002967834472656,0.00031661987304600005
2400000000,2700000000,0.00013732910156200002,0.000228881835937,0.0005216598510740001,0.000231742858886
2700000000,2785000000,0.000128746032714,0.000231742858886,0.00020980834960900003,0.000231742858886
2785000000,2789000000,0.000111579895019,0.000115394592285,0.000260353088378,0.000231742858886
2789000000,2791000000,0.000151634216308,7.62939453125e-06,0.00030422210693300004,7.62939453125e-06
2791000000,2792000000,0.0,6.67572021484375e-06,0.0,6.67572021484375e-06
2800000000,2801000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
2801000000,2808000000,0.0012130737304680002,0.000160217285156,0.002593994140625,0.000281333923339
2808000000,2813000000,0.00045967102050700005,0.00018405914306600003,0.002021789550781,0.000281333923339
2813000000,2818000000,5.435943603515626e-05,0.000104904174804,0.00027370452880800004,0.000104904174804
2829000000,3000000000,0.00024127960205000003,0.00031471252441400005,0.002445220947265,0.00033187866210900003
3000000000,3300000000,0.00016403198242100002,0.000243186950683,0.0004968643188470001,0.00026512145996000004
3300000000,3600000000,0.00013732910156200002,0.000245094299316,0.000384330749511,0.000248908996582
3600000000,3900000000,0.00013637542724600002,0.000250816345214,0.0004081726074210001,0.000256538391113
3900000000,4200000000,0.00014209747314400002,0.000253677368164,0.0004968643188470001,0.000255584716796
4200000000,4500000000,0.000139236450195,0.00025463104248,0.000523567199707,0.000255584716796
4500000000,4800000000,0.000139236450195,0.000258445739746,0.000761032104492,0.000259399414062
4800000000,5100000000,0.000123023986816,0.000259399414062,0.0007019042968750001,0.00026321411132800005
5100000000,5280000000,0.000126838684082,0.000260353088378,0.00029563903808500004,0.00026416778564400005
5280000000,5283000000,0.000190734863281,0.000144004821777,0.000298500061035,0.000259399414062
5283000000,5285000000,0.00016975402832,8.58306884765625e-06,0.000340461730957,8.58306884765625e-06
5285000000,5286000000,0.0,7.62939453125e-06,0.0,7.62939453125e-06
5295000000,5400000000,0.00020694732666,0.000296592712402,0.005615234375,0.000310897827148
5400000000,5700000000,0.000149726867675,0.000247955322265,0.0005149841308590001,0.00031280517578100004
5700000000,6000000000,0.00014781951904200002,0.000224113464355,0.000478744506835,0.000226974487304
6000000000,6300000000,0.000139236450195,0.000226020812988,0.0005521774291990001,0.000228881835937
6300000000,6436000000,0.000123977661132,0.000227928161621,0.000208854675292,0.000227928161621
6436000000,6439000000,0.00015926361083900002,0.000124931335449,0.000249862670898,0.000227928161621
6439000000,6445000000,5.817413330078126e-05,6.67572021484375e-06,0.000288963317871,6.67572021484375e-06
6461000000,6600000000,0.000174522399902,0.000306129455566,0.0028648376464840003,0.000317573547363
6600000000,6900000000,0.000106811523437,0.000248908996582,0.000378608703613,0.000296592712402
6900000000,7200000000,0.000139236450195,0.000233650207519,0.0004682540893550001,0.00023555755615200003
7200000000,7500000000,0.000120162963867,0.000234603881835,0.0003852844238280001,0.000237464904785
7500000000,7800000000,0.00011920928955,0.000238418579101,0.000405311584472,0.000242233276367
7800000000,8100000000,0.000127792358398,0.00024032592773400003,0.0007848739624020001,0.000245094299316
8100000000,8400000000,0.00010871887207,0.000242233276367,0.000423431396484,0.000245094299316
8400000000,8700000000,0.000106811523437,0.000244140625,0.0008125305175780001,0.000247955322265
8700000000,9000000000,0.000105857849121,0.000246047973632,0.00045776367187500005,0.000247001647949
9000000000,9300000000,0.000109672546386,0.000247001647949,0.0003862380981440001,0.000249862670898
9300000000,9600000000,0.000112533569335,0.000248908996582,0.00044918060302700006,0.00025177001953100004
9600000000,9683000000,0.000129699707031,0.000249862670898,0.000361442565917,0.000249862670898
9683000000,9686000000,0.00013732910156200002,0.00013828277587800002,0.00026798248291,0.000249862670898
9686000000,9691000000,4.959106445312501e-05,7.62939453125e-06,0.000249862670898,7.62939453125e-06
9691000000,9692000000,0.0,6.67572021484375e-06,0.0,6.67572021484375e-06
9701000000,9702000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
9702000000,9900000000,0.00018501281738200005,0.000306129455566,0.003974914550781,0.00032424926757800005
9900000000,10184000000,0.000123023986816,0.000242233276367,0.000380516052246,0.00029277801513600003
10184000000,10187000000,0.00016307830810500002,0.000103950500488,0.000307083129882,0.000144004821777
10187000000,10194000000,4.196166992187501e-05,7.62939453125e-06,0.00025177001953100004,8.58306884765625e-06
10201000000,10212000000,0.0006752014160150001,0.000246047973632,0.002891540527343,0.000309944152832
10212000000,10215000000,0.000219345092773,0.000219345092773,0.000394821166992,0.000309944152832
10215000000,10216000000,8.583068847656251e-05,0.000102996826171,9.250640869140626e-05,0.000102996826171
10216000000,10217000000,0.00020408630371,0.000102043151855,0.00020408630371,0.000102043151855
10223000000,10224000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10224000000,10319000000,0.000226020812988,0.00030231475830000003,0.003711700439453,0.000317573547363
10319000000,10321000000,0.000192642211914,0.000243186950683,0.00026798248291,0.000317573547363
10321000000,10325000000,6.866455078125e-05,9.822845458984376e-05,0.000189781188964,9.918212890625e-05
10339000000,10500000000,0.000182151794433,0.000308990478515,0.002799987792968,0.00032329559326100003
10500000000,10642000000,0.00014591217041000002,0.00025463104248,0.00039005279541,0.000280380249023
10642000000,10644000000,0.00027847290039,0.000160217285156,0.000399589538574,0.00023555755615200003
10644000000,10646000000,0.00017642974853500002,1.0490417480468752e-05,0.00030422210693300004,1.1444091796875002e-05
10646000000,10647000000,0.0,1.0490417480468752e-05,0.0,1.0490417480468752e-05
10655000000,10656000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10656000000,10658000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10658000000,10699000000,0.00034713745117100005,0.00028228759765600004,0.003871917724609,0.000321388244628
10699000000,10702000000,0.000123977661132,0.000226020812988,0.000268936157226,0.000320434570312
10702000000,10704000000,0.00017261505126900002,0.000103950500488,0.00034618377685500005,0.000103950500488
10704000000,10705000000,0.0,0.000102996826171,0.0,0.000102996826171
10712000000,10714000000,3.814697265625e-06,9.5367431640625e-07,8.58306884765625e-06,9.5367431640625e-07
10714000000,10800000000,0.00026512145996000004,0.00028610229492100005,0.003700256347656,0.00030326843261700004
10714000000,10715000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10800000000,11056000000,0.00014686584472600002,0.000250816345214,0.0004367828369140001,0.00030326843261700004
11056000000,11060000000,0.000165939331054,0.000106811523437,0.00030422210693300004,0.000220298767089
11060000000,11063000000,0.00010871887207,6.67572021484375e-06,0.000327110290527,6.67572021484375e-06
11073000000,11074000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
11074000000,11075000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
11075000000,11076000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
11076000000,11100000000,0.000558853149414,0.000258445739746,0.004463195800781,0.000300407409667
11100000000,11150000000,0.000148773193359,0.000306129455566,0.000538825988769,0.000308036804199
11150000000,11154000000,0.00014305114746000002,0.000238418579101,0.00020980834960900003,0.000308036804199
11154000000,11162000000,3.337860107421875e-05,9.727478027343751e-05,0.000267028808593,9.822845458984376e-05
11169000000,11400000000,0.00021457672119100003,0.000256538391113,0.003658294677734,0.000284194946289
11400000000,11700000000,0.000123023986816,0.00021362304687500003,0.00039005279541,0.00021743774414
11700000000,12000000000,0.000127792358398,0.000218391418457,0.00048542022705,0.000221252441406
12000000000,12300000000,0.00016975402832,0.000222206115722,0.00074291229248,0.000226974487304
12300000000,12350000000,0.000129699707031,0.000224113464355,0.00019359588623,0.000226974487304
12350000000,12353000000,0.000259399414062,0.00017356872558500002,0.000500679016113,0.000224113464355
12353000000,12358000000,9.632110595703126e-05,6.67572021484375e-06,0.000481605529785,7.62939453125e-06
12358000000,12359000000,0.0,6.67572021484375e-06,0.0,6.67572021484375e-06
12366000000,12369000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
12369000000,12600000000,0.00015830993652300002,0.00026226043701100003,0.005271911621093001,0.00030136108398400003
12600000000,12900000000,0.000124931335449,0.00021457672119100003,0.000472068786621,0.000219345092773
12900000000,12927000000,0.00013256072998000002,0.00021743774414,0.00030231475830000003,0.000218391418457
12927000000,12931000000,0.000105857849121,0.00010871887207,0.00029563903808500004,0.000218391418457
12931000000,12934000000,9.441375732421876e-05,9.5367431640625e-06,0.00024127960205000003,9.5367431640625e-06
12934000000,12935000000,0.0,8.58306884765625e-06,0.0,8.58306884765625e-06
12942000000,12943000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
12943000000,13050000000,0.000200271606445,0.000318527221679,0.002693176269531,0.000328063964843
13050000000,13053000000,0.00016403198242100002,0.000275611877441,0.000298500061035,0.000327110290527
13053000000,13056000000,8.869171142578126e-05,0.000101089477539,0.000266075134277,0.000102043151855
13062000000,13200000000,0.000182151794433,0.000309944152832,0.003150939941406,0.000318527221679
13200000000,13361000000,0.000126838684082,0.000247001647949,0.00034618377685500005,0.00031661987304600005
13361000000,13365000000,0.000124931335449,0.00011920928955,0.000246047973632,0.000234603881835
13365000000,13368000000,0.000111579895019,7.62939453125e-06,0.000250816345214,8.58306884765625e-06
13375000000,13500000000,0.000182151794433,0.00030517578125,0.001832962036132,0.000320434570312
13500000000,13800000000,0.000130653381347,0.00025463104248,0.000359535217285,0.00031375885009700004
13800000000,13803000000,0.000144004821777,0.000234603881835,0.000220298767089,0.000234603881835
13803000000,13806000000,0.00013256072998000002,0.000130653381347,0.00025177001953100004,0.000234603881835
13806000000,13809000000,0.000101089477539,8.58306884765625e-06,0.000257492065429,8.58306884765625e-06
13819000000,13821000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
13821000000,14100000000,0.000174522399902,0.000259399414062,0.007736206054687,0.000297546386718
14100000000,14400000000,0.000192642211914,0.000216484069824,0.001195907592773,0.000220298767089
14400000000,14700000000,0.00018405914306600003,0.000220298767089,0.000713348388671,0.000224113464355
14700000000,15000000000,0.00014114379882800002,0.000223159790039,0.0007162094116210001,0.000226020812988
15000000000,15300000000,0.000111579895019,0.000225067138671,0.000425338745117,0.000226974487304
15300000000,15600000000,0.00013732910156200002,0.000227928161621,0.000585556030273,0.00023078918457
15600000000,15900000000,0.000135421752929,0.00023078918457,0.0005331039428710001,0.000234603881835
15900000000,16200000000,0.000134468078613,0.000232696533203,0.00045776367187500005,0.00023555755615200003
16200000000,16500000000,0.000129699707031,0.000232696533203,0.0004367828369140001,0.000234603881835
16500000000,16800000000,0.000135421752929,0.000233650207519,0.000615119934082,0.00023651123046800003
16800000000,17100000000,0.000128746032714,0.000233650207519,0.000434875488281,0.000237464904785
17100000000,17158000000,0.000128746032714,0.00023555755615200003,0.0003662109375,0.000237464904785
17158000000,17161000000,0.000212669372558,0.000182151794433,0.000478744506835,0.000234603881835
17161000000,17165000000,0.00014114379882800002,8.58306884765625e-06,0.000562667846679,9.5367431640625e-06
17171000000,17172000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
