start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.008285522460937,0.0017013549804680002,0.029022216796875003,0.002326965332031
600000000,900000000,0.008102416992187,0.001867294311523,0.02374267578125,0.001960754394531
900000000,1200000000,0.008087158203125,0.001577377319335,0.022735595703125003,0.00160789489746
1200000000,1500000000,0.008087158203125,0.001430511474609,0.01727294921875,0.001459121704101
1500000000,1800000000,0.008102416992187,0.0014266967773430002,0.018280029296875,0.001428604125976
1800000000,2100000000,0.008026123046875,0.00142478942871,0.016510009765625,0.0014266967773430002
2100000000,2400000000,0.008071899414062,0.00142478942871,0.014297485351562,0.0014266967773430002
2400000000,2700000000,0.008087158203125,0.00142478942871,0.02044677734375,0.0014266967773430002
2700000000,3000000000,0.008087158203125,0.00139045715332,0.020721435546875,0.001514434814453
3000000000,3300000000,0.008071899414062,0.001064300537109,0.02386474609375,0.001239776611328
3300000000,3600000000,0.008056640625,0.000955581665039,0.017486572265625,0.000958442687988
3600000000,3900000000,0.008010864257812,0.000955581665039,0.01812744140625,0.000958442687988
3900000000,4200000000,0.008056640625,0.000955581665039,0.017242431640625,0.000956535339355
4200000000,4500000000,0.008026123046875,0.000955581665039,0.020751953125,0.000956535339355
4500000000,4800000000,0.008071899414062,0.000955581665039,0.028717041015625003,0.000956535339355
4800000000,5100000000,0.007965087890625,0.000951766967773,0.021240234375,0.000956535339355
5356000000,5400000000,0.00811767578125,0.000951766967773,0.034912109375,0.000951766967773
5400000000,5700000000,0.008224487304687,0.002063751220703,0.01849365234375,0.0023612976074210003
5700000000,6000000000,0.008102416992187,0.0017013549804680002,0.018646240234375,0.0020561218261710003
6000000000,6300000000,0.008041381835937,0.0015182495117180002,0.0694580078125,0.0015563964843750002
6300000000,6600000000,0.008056640625,0.0014419555664060002,0.021484375,0.0014419555664060002
6600000000,6900000000,0.008041381835937,0.001440048217773,0.01568603515625,0.0014419555664060002
6900000000,7200000000,0.008087158203125,0.001430511474609,0.018707275390625,0.001514434814453
7200000000,7500000000,0.008071899414062,0.0011444091796870002,0.02044677734375,0.0013275146484370002
7500000000,7800000000,0.008071899414062,0.000967979431152,0.02398681640625,0.000971794128417
7800000000,8100000000,0.008010864257812,0.000967025756835,0.016357421875,0.000968933105468
8100000000,8400000000,0.008041381835937,0.000965118408203,0.0185546875,0.000966072082519
8400000000,8700000000,0.008071899414062,0.000965118408203,0.01727294921875,0.000967025756835
8700000000,9000000000,0.00799560546875,0.00096321105957,0.01690673828125,0.000965118408203
9000000000,9300000000,0.008041381835937,0.000962257385253,0.021575927734375,0.000964164733886
9300000000,9600000000,0.008056640625,0.000962257385253,0.02447509765625,0.00096321105957
9600000000,9900000000,0.008255004882812,0.001094818115234,0.0238037109375,0.0024070739746090003
9900000000,10200000000,0.008041381835937,0.002197265625,0.017333984375,0.002403259277343
10200000000,10500000000,0.008041381835937,0.001844406127929,0.025238037109375003,0.002037048339843
10500000000,10800000000,0.008102416992187,0.001308441162109,0.01629638671875,0.001653671264648
10800000000,11100000000,0.00799560546875,0.001070022583007,0.021514892578125,0.00108528137207
11100000000,11400000000,0.008071899414062,0.000978469848632,0.016082763671875,0.000984191894531
11400000000,11700000000,0.008056640625,0.000978469848632,0.033447265625,0.000980377197265
11700000000,12000000000,0.008041381835937,0.000978469848632,0.016448974609375,0.000980377197265
12000000000,12300000000,0.00799560546875,0.0009765625,0.02142333984375,0.000978469848632
12300000000,12600000000,0.00799560546875,0.000971794128417,0.02923583984375,0.00097370147705
12600000000,12900000000,0.008041381835937,0.000971794128417,0.021820068359375,0.000972747802734
12900000000,13200000000,0.008026123046875,0.000971794128417,0.018341064453125,0.000972747802734
13200000000,13500000000,0.008255004882812,0.001272201538085,0.020416259765625,0.0023612976074210003
13500000000,13800000000,0.008041381835937,0.002063751220703,0.02215576171875,0.00235366821289
13800000000,14100000000,0.008056640625,0.001676559448242,0.024383544921875003,0.001676559448242
14100000000,14400000000,0.008071899414062,0.001514434814453,0.023773193359375003,0.00166893005371
14400000000,14700000000,0.008087158203125,0.00145149230957,0.017608642578125,0.001453399658203
14700000000,15000000000,0.007980346679687,0.001447677612304,0.021728515625,0.00145149230957
15000000000,15300000000,0.008010864257812,0.001445770263671,0.022125244140625,0.001447677612304
15300000000,15600000000,0.008041381835937,0.001445770263671,0.016845703125,0.001447677612304
15600000000,15900000000,0.008026123046875,0.001445770263671,0.018585205078125,0.001447677612304
15900000000,16200000000,0.008041381835937,0.001445770263671,0.0345458984375,0.001447677612304
16200000000,16500000000,0.008010864257812,0.001445770263671,0.01806640625,0.001445770263671
16500000000,16800000000,0.008010864257812,0.001447677612304,0.021728515625,0.0014495849609370002
16800000000,17100000000,0.00799560546875,0.001447677612304,0.01788330078125,0.001447677612304
