start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.000187873840332,0.000245094299316,0.000646591186523,0.000247001647949
600000000,681000000,0.000154495239257,0.000245094299316,0.000391960144042,0.000245094299316
681000000,684000000,0.000120162963867,0.00013351440429600002,0.000216484069824,0.000244140625
684000000,689000000,5.054473876953126e-05,6.67572021484375e-06,0.000221252441406,7.62939453125e-06
689000000,690000000,0.0,6.67572021484375e-06,0.0,6.67572021484375e-06
697000000,900000000,0.0001802444458,0.00029277801513600003,0.0035667419433590003,0.00030517578125
900000000,957000000,0.000120162963867,0.000245094299316,0.00031375885009700004,0.000277519226074
957000000,961000000,0.000144004821777,0.00010871887207,0.00035381317138600003,0.000216484069824
961000000,965000000,6.771087646484375e-05,5.7220458984375e-06,0.00027084350585900003,5.7220458984375e-06
965000000,966000000,0.0,4.76837158203125e-06,0.0,4.76837158203125e-06
971000000,1200000000,0.00017166137695300002,0.000284194946289,0.00290298461914,0.000299453735351
1200000000,1500000000,0.00013828277587800002,0.00021553039550700005,0.000536918640136,0.000267028808593
1500000000,1800000000,0.00013732910156200002,0.000218391418457,0.0005769729614250001,0.000222206115722
1800000000,1877000000,0.000151634216308,0.000220298767089,0.0006008148193350001,0.000223159790039
1877000000,1879000000,0.000199317932128,6.67572021484375e-06,0.00039863586425700005,6.67572021484375e-06
1879000000,1880000000,0.0,5.7220458984375e-06,0.0,5.7220458984375e-06
1886000000,1976000000,0.000227928161621,0.000308036804199,0.0029258728027340003,0.00032329559326100003
1976000000,1980000000,0.00013637542724600002,0.00021076202392500003,0.000306129455566,0.000321388244628
1980000000,1985000000,4.959106445312501e-05,0.000101089477539,0.000248908996582,0.000101089477539
1985000000,1986000000,0.0,9.918212890625e-05,0.0,9.918212890625e-05
1994000000,2100000000,0.00023555755615200003,0.00028324127197200004,0.003238677978515,0.000297546386718
2100000000,2216000000,0.00011730194091700002,0.00027370452880800004,0.00023078918457,0.000296592712402
2216000000,2220000000,0.000150680541992,0.00015830993652300002,0.00035381317138600003,0.000228881835937
