start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,8.487701416015626e-05,0.000383377075195,0.000420570373535,0.0003852844238280001
600000000,900000000,8.773803710937501e-05,0.000384330749511,0.000478744506835,0.0003862380981440001
900000000,1200000000,8.583068847656251e-05,0.0003852844238280001,0.000425338745117,0.00038719177246
1200000000,1500000000,8.964538574218751e-05,0.00038719177246,0.0006103515625,0.000389099121093
1500000000,1800000000,8.869171142578126e-05,0.0003862380981440001,0.00047016143798800006,0.00038719177246
1800000000,2100000000,8.678436279296876e-05,0.0003852844238280001,0.0005273818969720001,0.00038719177246
2100000000,2400000000,8.583068847656251e-05,0.0003852844238280001,0.00045013427734300006,0.00038719177246
2400000000,2700000000,9.059906005859376e-05,0.0003852844238280001,0.000456809997558,0.00038719177246
2700000000,3000000000,8.583068847656251e-05,0.0003852844238280001,0.000454902648925,0.00038719177246
3000000000,3300000000,8.869171142578126e-05,0.0003852844238280001,0.000456809997558,0.000388145446777
3300000000,3600000000,8.773803710937501e-05,0.0003862380981440001,0.000466346740722,0.00038719177246
3600000000,3900000000,8.678436279296876e-05,0.0003852844238280001,0.000426292419433,0.0003862380981440001
3900000000,4200000000,8.678436279296876e-05,0.000384330749511,0.00047492980957,0.0003862380981440001
4200000000,4500000000,9.250640869140626e-05,0.0003852844238280001,0.000555038452148,0.00038719177246
4500000000,4567000000,8.20159912109375e-05,0.0003862380981440001,0.000148773193359,0.00038719177246
4567000000,4573000000,0.000233650207519,0.000186920166015,0.001008987426757,0.0003862380981440001
4573000000,4576000000,0.00011730194091700002,6.67572021484375e-06,0.00035285949707000003,6.67572021484375e-06
4583000000,4800000000,0.000198364257812,0.000453948974609,0.007568359375,0.0005035400390620001
4800000000,5100000000,0.000106811523437,0.00034523010253900005,0.000440597534179,0.000359535217285
5100000000,5400000000,0.000101089477539,0.000348091125488,0.000800132751464,0.000349998474121
5400000000,5700000000,9.346008300781251e-05,0.000350952148437,0.00039672851562500005,0.00035285949707000003
5700000000,6000000000,9.441375732421876e-05,0.00035381317138600003,0.000508308410644,0.00035572052001900005
6000000000,6300000000,9.1552734375e-05,0.00035476684570300005,0.0004158020019530001,0.00035572052001900005
6300000000,6600000000,8.678436279296876e-05,0.00035667419433500004,0.00046157836914,0.000358581542968
6600000000,6900000000,8.583068847656251e-05,0.000357627868652,0.00042724609375,0.000358581542968
6900000000,7200000000,8.869171142578126e-05,0.000359535217285,0.000483512878417,0.000361442565917
7200000000,7500000000,8.392333984375001e-05,0.000361442565917,0.000551223754882,0.000362396240234
7500000000,7800000000,8.106231689453125e-05,0.000361442565917,0.00041866302490200006,0.000362396240234
7800000000,8100000000,8.20159912109375e-05,0.000362396240234,0.000426292419433,0.00036334991455
8100000000,8400000000,8.583068847656251e-05,0.000365257263183,0.0007295608520500001,0.0003662109375
8400000000,8700000000,8.106231689453125e-05,0.000365257263183,0.00041389465332,0.0003662109375
8700000000,9000000000,8.869171142578126e-05,0.0003662109375,0.000455856323242,0.00036716461181600005
9000000000,9300000000,8.106231689453125e-05,0.00036716461181600005,0.000392913818359,0.00036716461181600005
9300000000,9600000000,8.0108642578125e-05,0.000365257263183,0.000299453735351,0.0003662109375
9600000000,9900000000,8.0108642578125e-05,0.000365257263183,0.000403404235839,0.0003662109375
9900000000,10200000000,8.106231689453125e-05,0.0003662109375,0.00048065185546800006,0.00036716461181600005
10200000000,10500000000,0.000364303588867,0.0003767013549800001,0.001646041870117,0.000389099121093
10500000000,10800000000,0.000483512878417,0.00039005279541,0.0021018981933590003,0.000394821166992
10800000000,11100000000,0.000482559204101,0.000395774841308,0.0019645690917960003,0.00039863586425700005
11100000000,11400000000,0.000144004821777,0.000392913818359,0.00090217590332,0.00039768218994100005
11400000000,11700000000,0.000130653381347,0.000391006469726,0.0004777908325190001,0.000393867492675
11700000000,12000000000,9.918212890625e-05,0.000391006469726,0.00065803527832,0.000393867492675
12000000000,12300000000,8.583068847656251e-05,0.000388145446777,0.0007181167602530001,0.00039005279541
12300000000,12600000000,8.487701416015626e-05,0.000388145446777,0.00047016143798800006,0.00039005279541
12600000000,12900000000,8.487701416015626e-05,0.000389099121093,0.000422477722167,0.00039005279541
12900000000,13200000000,8.678436279296876e-05,0.000389099121093,0.0005531311035150001,0.000391006469726
13200000000,13500000000,8.20159912109375e-05,0.000391006469726,0.000422477722167,0.000391960144042
13500000000,13800000000,8.678436279296876e-05,0.000388145446777,0.000443458557128,0.00039005279541
13800000000,14100000000,8.392333984375001e-05,0.000389099121093,0.001506805419921,0.000391006469726
14100000000,14400000000,8.583068847656251e-05,0.000391006469726,0.000489234924316,0.000391960144042
14400000000,14700000000,8.296966552734376e-05,0.000391960144042,0.000542640686035,0.000392913818359
14700000000,15000000000,8.583068847656251e-05,0.000391960144042,0.000380516052246,0.000391960144042
15000000000,15300000000,8.487701416015626e-05,0.000391960144042,0.000401496887207,0.000392913818359
15300000000,15600000000,9.059906005859376e-05,0.00039005279541,0.0007295608520500001,0.0004072189331050001
15600000000,15900000000,8.583068847656251e-05,0.000391006469726,0.000525474548339,0.000392913818359
15900000000,16200000000,8.773803710937501e-05,0.00039005279541,0.000487327575683,0.000391960144042
