start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.000110626220703,0.000452995300292,0.0006179809570310001,0.000453948974609
600000000,900000000,0.000106811523437,0.000452995300292,0.0006017684936520001,0.000454902648925
900000000,1200000000,0.000110626220703,0.000453948974609,0.000605583190917,0.000455856323242
1200000000,1500000000,0.000116348266601,0.000455856323242,0.0008583068847650001,0.000455856323242
1500000000,1800000000,0.000115394592285,0.000454902648925,0.000513076782226,0.000456809997558
1800000000,2100000000,0.000115394592285,0.000454902648925,0.0005655288696280001,0.000455856323242
2100000000,2400000000,0.000114440917968,0.000455856323242,0.000505447387695,0.000456809997558
2400000000,2700000000,0.000113487243652,0.000455856323242,0.000517845153808,0.00045776367187500005
2700000000,3000000000,0.000112533569335,0.000455856323242,0.00068187713623,0.00045776367187500005
3000000000,3300000000,0.000113487243652,0.000455856323242,0.000473022460937,0.000456809997558
3300000000,3600000000,0.000114440917968,0.000454902648925,0.0005331039428710001,0.000455856323242
3600000000,3900000000,0.00011825561523400002,0.000455856323242,0.000501632690429,0.00045776367187500005
3900000000,4200000000,0.000114440917968,0.000456809997558,0.000513076782226,0.00045871734619100005
4200000000,4500000000,0.00011730194091700002,0.000456809997558,0.0006017684936520001,0.00045776367187500005
4500000000,4800000000,0.000116348266601,0.000455856323242,0.0005531311035150001,0.00045776367187500005
4800000000,5100000000,0.000114440917968,0.000455856323242,0.001131057739257,0.00045776367187500005
5100000000,5400000000,0.000113487243652,0.000456809997558,0.000529289245605,0.00045871734619100005
5400000000,5700000000,0.000113487243652,0.000456809997558,0.00048542022705,0.00045871734619100005
5700000000,6000000000,0.000114440917968,0.000456809997558,0.000501632690429,0.00045871734619100005
6000000000,6300000000,0.000114440917968,0.000456809997558,0.000537872314453,0.00045871734619100005
6300000000,6600000000,0.000114440917968,0.000455856323242,0.00068187713623,0.000456809997558
6600000000,6900000000,0.000111579895019,0.000456809997558,0.0006980895996090001,0.00045871734619100005
6900000000,7200000000,0.000114440917968,0.000456809997558,0.0005331039428710001,0.00045871734619100005
7200000000,7500000000,0.000115394592285,0.000455856323242,0.0005331039428710001,0.000456809997558
7500000000,7800000000,0.000114440917968,0.000454902648925,0.0006494522094720001,0.000455856323242
7800000000,8100000000,0.000112533569335,0.000455856323242,0.0005416870117180001,0.00045776367187500005
8100000000,8400000000,0.00011730194091700002,0.000454902648925,0.000906944274902,0.000456809997558
8400000000,8700000000,0.000113487243652,0.000455856323242,0.000501632690429,0.00045776367187500005
8700000000,9000000000,0.00010871887207,0.000454902648925,0.000497817993164,0.000456809997558
9000000000,9300000000,0.000113487243652,0.000455856323242,0.000529289245605,0.00045776367187500005
9300000000,9600000000,0.000113487243652,0.000455856323242,0.0005455017089840001,0.00045776367187500005
9600000000,9900000000,0.000112533569335,0.000455856323242,0.000493049621582,0.000456809997558
9900000000,10200000000,0.000116348266601,0.000455856323242,0.000890731811523,0.00045871734619100005
10200000000,10500000000,0.000111579895019,0.000456809997558,0.00050926208496,0.00045776367187500005
10500000000,10800000000,0.000114440917968,0.000455856323242,0.000605583190917,0.00045871734619100005
10800000000,11100000000,0.000111579895019,0.000456809997558,0.000513076782226,0.00045871734619100005
11100000000,11400000000,0.000112533569335,0.000456809997558,0.000591278076171,0.00045776367187500005
11400000000,11700000000,0.000113487243652,0.000454902648925,0.000585556030273,0.000456809997558
11700000000,12000000000,0.000113487243652,0.000455856323242,0.000501632690429,0.000456809997558
12000000000,12300000000,0.000111579895019,0.000455856323242,0.000481605529785,0.00045776367187500005
12300000000,12600000000,0.000113487243652,0.000453948974609,0.0006294250488280001,0.000454902648925
12600000000,12900000000,0.000112533569335,0.000453948974609,0.000678062438964,0.000455856323242
12900000000,13200000000,0.000109672546386,0.000453948974609,0.000517845153808,0.000455856323242
13200000000,13500000000,0.000113487243652,0.000452995300292,0.000497817993164,0.000453948974609
13500000000,13800000000,0.000111579895019,0.000453948974609,0.00068187713623,0.000455856323242
13800000000,14100000000,0.000109672546386,0.000452995300292,0.0005416870117180001,0.000454902648925
14100000000,14400000000,0.000111579895019,0.000452995300292,0.000645637512207,0.000454902648925
14400000000,14700000000,0.000110626220703,0.000452041625976,0.000525474548339,0.000452995300292
14700000000,15000000000,0.000110626220703,0.00045108795166,0.0005941390991210001,0.000453948974609
15000000000,15300000000,0.000113487243652,0.00045108795166,0.0006618499755850001,0.000452041625976
15300000000,15600000000,0.000113487243652,0.000452041625976,0.0006618499755850001,0.000453948974609
15600000000,15900000000,0.00010871887207,0.000452995300292,0.000513076782226,0.000455856323242
15900000000,16200000000,0.000109672546386,0.000454902648925,0.00054931640625,0.000455856323242
16200000000,16500000000,0.000109672546386,0.000453948974609,0.000597953796386,0.000454902648925
16500000000,16800000000,0.000107765197753,0.000452995300292,0.000537872314453,0.000455856323242
16800000000,17100000000,0.000110626220703,0.000453948974609,0.001461029052734,0.000454902648925
17100000000,17400000000,0.000106811523437,0.000452041625976,0.00229263305664,0.000453948974609
17400000000,17700000000,0.000102043151855,0.000452995300292,0.00054931640625,0.000453948974609
17700000000,18000000000,0.000102996826171,0.000452041625976,0.00050926208496,0.000452995300292
18000000000,18300000000,0.000109672546386,0.000452041625976,0.001106262207031,0.000452995300292
18300000000,18600000000,0.000113487243652,0.000452041625976,0.000645637512207,0.000454902648925
18600000000,18900000000,0.000109672546386,0.000452041625976,0.000525474548339,0.000452995300292
18900000000,19200000000,0.000114440917968,0.000452995300292,0.0005216598510740001,0.000481605529785
19200000000,19500000000,0.000115394592285,0.000453948974609,0.000617027282714,0.000455856323242
19500000000,19800000000,0.000111579895019,0.000452995300292,0.0014877319335930002,0.000454902648925
19800000000,20100000000,0.000112533569335,0.000453948974609,0.0005578994750970001,0.000455856323242
20100000000,20400000000,0.000116348266601,0.000454902648925,0.000654220581054,0.000455856323242
20400000000,20700000000,0.000115394592285,0.000454902648925,0.0008020401000970001,0.000454902648925
20700000000,21000000000,0.000116348266601,0.000455856323242,0.0006494522094720001,0.00045776367187500005
21000000000,21300000000,0.000113487243652,0.000455856323242,0.000822067260742,0.00045776367187500005
21300000000,21600000000,0.000109672546386,0.00045776367187500005,0.0005216598510740001,0.00045967102050700005
21600000000,21900000000,0.000113487243652,0.00045776367187500005,0.000412940979003,0.00045967102050700005
21900000000,22200000000,0.000112533569335,0.000456809997558,0.00050926208496,0.00045871734619100005
22200000000,22500000000,0.000114440917968,0.00045776367187500005,0.000537872314453,0.00045967102050700005
22500000000,22800000000,0.000111579895019,0.00045776367187500005,0.000669479370117,0.00045871734619100005
22800000000,23100000000,0.000111579895019,0.00045776367187500005,0.000465393066406,0.00045967102050700005
23100000000,23400000000,0.000114440917968,0.000455856323242,0.000730514526367,0.00045871734619100005
23400000000,23700000000,0.000112533569335,0.000455856323242,0.000513076782226,0.000456809997558
23700000000,24000000000,0.000114440917968,0.000454902648925,0.000589370727539,0.000456809997558
24000000000,24300000000,0.000111579895019,0.000456809997558,0.0005416870117180001,0.00045871734619100005
24300000000,24600000000,0.000112533569335,0.000456809997558,0.000669479370117,0.00045871734619100005
24600000000,24900000000,0.000116348266601,0.00045871734619100005,0.000529289245605,0.00046157836914
24900000000,25200000000,0.000121116638183,0.00045776367187500005,0.0008258819580070001,0.00045967102050700005
25200000000,25500000000,0.0001220703125,0.00045776367187500005,0.0008983612060540001,0.00045871734619100005
