start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
422325000000,422400000000,0.000320434570312,0.000666618347167,0.005363464355468001,0.000743865966796
422400000000,422700000000,6.198883056640625e-05,0.0005044937133780001,0.000199317932128,0.000697135925292
422700000000,423000000000,5.912780761718751e-05,0.000433921813964,0.000129699707031,0.0004377365112300001
423000000000,423300000000,6.008148193359376e-05,0.0004377365112300001,0.00014781951904200002,0.000439643859863
423300000000,423600000000,5.912780761718751e-05,0.0004377365112300001,0.000149726867675,0.0004386901855460001
423600000000,423900000000,5.912780761718751e-05,0.000439643859863,0.00013256072998000002,0.000443458557128
423900000000,424200000000,6.103515625e-05,0.000441551208496,0.000432968139648,0.000442504882812
424200000000,424500000000,5.817413330078126e-05,0.000442504882812,0.000192642211914,0.000443458557128
424500000000,424800000000,5.340576171875001e-05,0.000444412231445,0.00045776367187500005,0.0004472732543940001
424800000000,425100000000,5.340576171875001e-05,0.00044918060302700006,0.000164985656738,0.000452995300292
425100000000,425400000000,5.626678466796876e-05,0.00045108795166,0.00021553039550700005,0.000452041625976
425400000000,425700000000,6.008148193359376e-05,0.00045013427734300006,0.000187873840332,0.00045108795166
425700000000,426000000000,6.198883056640625e-05,0.000452041625976,0.000486373901367,0.000456809997558
426000000000,426300000000,5.626678466796876e-05,0.000455856323242,0.000125885009765,0.000456809997558
426300000000,426600000000,5.817413330078126e-05,0.000455856323242,0.000269889831542,0.000456809997558
426600000000,426900000000,5.912780761718751e-05,0.000456809997558,0.00014591217041000002,0.000456809997558
426900000000,427200000000,6.103515625e-05,0.000455856323242,0.000149726867675,0.000456809997558
427200000000,427500000000,6.29425048828125e-05,0.000454902648925,0.00014114379882800002,0.000455856323242
427500000000,427800000000,7.05718994140625e-05,0.00045776367187500005,0.000433921813964,0.00046157836914
427800000000,428100000000,0.000121116638183,0.000465393066406,0.00029373168945300005,0.00047016143798800006
428100000000,428400000000,8.964538574218751e-05,0.0004692077636710001,0.001888275146484,0.00047111511230400006
428400000000,428700000000,6.67572021484375e-05,0.000472068786621,0.00016689300537100002,0.00047492980957
