start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
366000000,600000000,0.00041866302490200006,0.000666618347167,0.006050109863281,0.0007333755493160001
600000000,900000000,0.00028324127197200004,0.000441551208496,0.0009918212890620002,0.000481605529785
900000000,1200000000,0.000268936157226,0.000443458557128,0.0007600784301750001,0.0004463195800780001
1200000000,1500000000,0.000288009643554,0.00044918060302700006,0.001142501831054,0.000452995300292
1500000000,1800000000,0.000351905822753,0.00045108795166,0.0008707046508780001,0.000453948974609
1800000000,2100000000,0.000318527221679,0.00045108795166,0.000970840454101,0.000453948974609
2100000000,2400000000,0.000260353088378,0.00045013427734300006,0.0013580322265620002,0.00045108795166
2400000000,2700000000,0.000244140625,0.000452041625976,0.000914573669433,0.000453948974609
2700000000,2807000000,0.000279426574707,0.000452995300292,0.000933647155761,0.000453948974609
2807000000,2811000000,0.00035572052001900005,8.106231689453125e-05,0.0008430480957030001,8.20159912109375e-05
2811000000,2817000000,8.20159912109375e-05,7.62939453125e-06,0.0004911422729490001,8.58306884765625e-06
2817000000,2818000000,0.0,6.67572021484375e-06,0.0,6.67572021484375e-06
2825000000,2964000000,0.000220298767089,0.000708580017089,0.0025138854980460003,0.000743865966796
2964000000,2967000000,0.00018310546875,0.000430107116699,0.000341415405273,0.0006799697875970001
2967000000,2969000000,0.00013732910156200002,0.000216484069824,0.000233650207519,0.000216484069824
2975000000,2976000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
2976000000,3000000000,0.000798225402832,0.000543594360351,0.003944396972656,0.000715255737304
3000000000,3065000000,0.00023078918457,0.000725746154785,0.001873016357421,0.000730514526367
3065000000,3068000000,0.000221252441406,0.000490188598632,0.000373840332031,0.000726699829101
3068000000,3070000000,0.000135421752929,0.000306129455566,0.000218391418457,0.000306129455566
3075000000,3078000000,0.001493453979492,4.386901855468751e-05,0.003787994384765001,0.00011825561523400002
3078000000,3081000000,0.000608444213867,0.000189781188964,0.001096725463867,0.000225067138671
3080000000,3200000000,0.00026130676269500003,0.0007019042968750001,0.0034294128417960003,0.0007295608520500001
3081000000,3082000000,0.0,0.000170707702636,0.0,0.000170707702636
3082000000,3087000000,3.0517578125e-05,0.00016975402832,0.000152587890625,0.000170707702636
3200000000,3204000000,0.00014686584472600002,0.000370979309082,0.000493049621582,0.000371932983398
3204000000,3207000000,8.773803710937501e-05,0.000307083129882,0.00026416778564400005,0.000308036804199
3207000000,3208000000,0.0,0.00030136108398400003,0.0,0.00030136108398400003
3213000000,3300000000,0.000401496887207,0.0006790161132810001,0.005958557128906,0.0007219314575190001
3300000000,3555000000,0.000211715698242,0.000539779663085,0.0007629394531250001,0.0007057189941400001
3555000000,3557000000,0.000335693359375,0.000257492065429,0.0005836486816400001,0.0004377365112300001
3557000000,3562000000,6.67572021484375e-05,7.62939453125e-06,0.00033283233642500003,8.58306884765625e-06
3570000000,3600000000,0.0005521774291990001,0.000619888305664,0.0032043457031250004,0.0007219314575190001
3600000000,3900000000,0.0001802444458,0.000580787658691,0.00079345703125,0.000726699829101
3900000000,3946000000,0.00017356872558500002,0.000440597534179,0.0003852844238280001,0.000440597534179
3946000000,3949000000,0.00033760070800700005,0.000199317932128,0.0006179809570310001,0.000440597534179
3949000000,3952000000,0.000104904174804,1.0490417480468752e-05,0.00031471252441400005,1.0490417480468752e-05
3952000000,3953000000,0.0,1.0490417480468752e-05,0.0,1.0490417480468752e-05
3958000000,3959000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
3959000000,3960000000,1.2397766113281252e-05,9.5367431640625e-07,1.2397766113281252e-05,9.5367431640625e-07
3960000000,4200000000,0.00021457672119100003,0.000658988952636,0.005081176757812,0.0007238388061520001
4200000000,4293000000,0.000191688537597,0.000433921813964,0.000989913940429,0.0004472732543940001
4293000000,4297000000,0.000151634216308,0.000165939331054,0.0005226135253900001,0.000432968139648
4297000000,4299000000,0.00014686584472600002,1.0490417480468752e-05,0.00029373168945300005,1.0490417480468752e-05
4299000000,4300000000,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06
4314000000,4500000000,0.00026226043701100003,0.0006742477416990001,0.007362365722656,0.000725746154785
4500000000,4670000000,0.00016784667968700002,0.000473022460937,0.000484466552734,0.000611305236816
4670000000,4674000000,0.000226974487304,7.43865966796875e-05,0.0007343292236320001,7.534027099609375e-05
4674000000,4678000000,9.346008300781251e-05,1.1444091796875002e-05,0.000371932983398,1.1444091796875002e-05
4685000000,4686000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
4686000000,4779000000,0.0004158020019530001,0.000652313232421,0.007484436035156,0.000706672668457
4779000000,4783000000,0.00014114379882800002,0.000335693359375,0.000478744506835,0.000336647033691
4783000000,4786000000,9.250640869140626e-05,0.000275611877441,0.00023078918457,0.000275611877441
4786000000,4787000000,0.0,0.000275611877441,0.0,0.000275611877441
4794000000,4800000000,0.000635147094726,0.000134468078613,0.0021781921386710003,0.00031280517578100004
4800000000,5100000000,0.00014114379882800002,0.00062084197998,0.001636505126953,0.000737190246582
5100000000,5400000000,0.00013256072998000002,0.00044822692871,0.00044918060302700006,0.000452995300292
5400000000,5686000000,0.00013351440429600002,0.00045108795166,0.00048542022705,0.000453948974609
5686000000,5690000000,9.632110595703126e-05,0.00017166137695300002,0.000244140625,0.00045013427734300006
5690000000,5697000000,2.9563903808593753e-05,6.67572021484375e-06,0.000208854675292,6.67572021484375e-06
5697000000,5698000000,0.0,4.76837158203125e-06,0.0,4.76837158203125e-06
5698000000,5700000000,0.0,0.0,0.0,0.0
5704000000,5705000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
5705000000,5706000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
5706000000,6000000000,0.00016212463378900002,0.0005941390991210001,0.0024070739746090003,0.000737190246582
6000000000,6300000000,0.00013160705566400002,0.0004472732543940001,0.000422477722167,0.00045108795166
6300000000,6329000000,0.000114440917968,0.0004472732543940001,0.00016880035400300002,0.0004472732543940001
6329000000,6332000000,0.000134468078613,0.000200271606445,0.000225067138671,0.0004472732543940001
6332000000,6336000000,5.245208740234376e-05,4.76837158203125e-06,0.00017833709716700002,5.7220458984375e-06
6339000000,6340000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
6340000000,6436000000,0.00031661987304600005,0.00067138671875,0.004753112792968001,0.000711441040039
6436000000,6440000000,0.000185966491699,0.0004167556762690001,0.000497817993164,0.0006790161132810001
6440000000,6443000000,8.296966552734376e-05,0.00026416778564400005,0.000249862670898,0.000266075134277
6443000000,6444000000,0.0,0.000260353088378,0.0,0.000260353088378
6454000000,6600000000,0.000237464904785,0.0007095336914060001,0.0028648376464840003,0.000737190246582
6600000000,6900000000,0.000189781188964,0.000460624694824,0.000956535339355,0.0006484985351560001
6900000000,7200000000,0.000190734863281,0.00045013427734300006,0.000905990600585,0.000452041625976
7200000000,7500000000,0.000186920166015,0.00045108795166,0.0007038116455070001,0.000454902648925
7500000000,7800000000,0.000165939331054,0.000452995300292,0.000727653503417,0.00045776367187500005
7800000000,8100000000,0.000187873840332,0.000455856323242,0.0006790161132810001,0.00045871734619100005
8100000000,8400000000,0.000182151794433,0.00045776367187500005,0.0006437301635740001,0.000460624694824
8400000000,8700000000,0.00017166137695300002,0.00045776367187500005,0.000923156738281,0.00046157836914
8700000000,9000000000,0.00017261505126900002,0.00045967102050700005,0.0005273818969720001,0.000462532043457
9000000000,9300000000,0.00017166137695300002,0.00045871734619100005,0.0005769729614250001,0.000460624694824
9300000000,9600000000,0.00016975402832,0.00045871734619100005,0.000551223754882,0.000462532043457
9600000000,9667000000,0.00016689300537100002,0.00045967102050700005,0.000568389892578,0.000462532043457
9667000000,9670000000,0.000203132629394,0.00020694732666,0.000378608703613,0.00045967102050700005
9670000000,9672000000,0.00018501281738200005,8.58306884765625e-06,0.000370025634765,8.58306884765625e-06
9683000000,9703000000,0.000744819641113,0.000584602355957,0.002918243408203,0.000741958618164
9703000000,9708000000,0.00015640258789,0.000372886657714,0.000284194946289,0.000372886657714
9708000000,9712000000,7.62939453125e-05,0.000307083129882,0.00030422210693300004,0.000307083129882
9721000000,9900000000,0.00025177001953100004,0.000684738159179,0.005729675292968001,0.000726699829101
9900000000,10200000000,0.000208854675292,0.000443458557128,0.000676155090332,0.00057315826416
10200000000,10212000000,0.000203132629394,0.0004386901855460001,0.00026798248291,0.0004386901855460001
10212000000,10214000000,0.000417709350585,0.000257492065429,0.0005998611450190001,0.0004367828369140001
10214000000,10216000000,0.000192642211914,9.5367431640625e-06,0.0003852844238280001,9.5367431640625e-06
10216000000,10217000000,0.0,9.5367431640625e-06,0.0,9.5367431640625e-06
10253000000,10254000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10254000000,10290000000,0.00048065185546800006,0.0006074905395500001,0.003742218017578,0.000706672668457
10290000000,10294000000,0.000114440917968,0.000360488891601,0.000357627868652,0.000361442565917
10294000000,10297000000,6.580352783203125e-05,0.00030231475830000003,0.000198364257812,0.00030231475830000003
10297000000,10298000000,0.0,0.000300407409667,0.0,0.000300407409667
10353000000,10406000000,0.00045013427734300006,0.000639915466308,0.003379821777343,0.000711441040039
10406000000,10409000000,0.000250816345214,0.000466346740722,0.000365257263183,0.0007019042968750001
10409000000,10411000000,0.00015640258789,0.00028610229492100005,0.00031375885009700004,0.000287055969238
10411000000,10412000000,0.0,0.000285148620605,0.0,0.000285148620605
10418000000,10432000000,0.001005172729492,0.0005331039428710001,0.003772735595703,0.000699996948242
10432000000,10438000000,0.00016975402832,0.00036716461181600005,0.000605583190917,0.00036811828613200005
10438000000,10441000000,0.000127792358398,0.000306129455566,0.000203132629394,0.000306129455566
10441000000,10442000000,0.0,0.000306129455566,0.0,0.000306129455566
10447000000,10500000000,0.00039863586425700005,0.000676155090332,0.0033416748046870004,0.0007467269897460001
10500000000,10729000000,0.000179290771484,0.000638961791992,0.000627517700195,0.0007486343383780001
10729000000,10734000000,0.000170707702636,0.000231742858886,0.000307083129882,0.000452995300292
10734000000,10737000000,0.000120162963867,9.5367431640625e-06,0.000359535217285,9.5367431640625e-06
10737000000,10738000000,0.0,8.58306884765625e-06,0.0,8.58306884765625e-06
10743000000,10744000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
10744000000,10800000000,0.00032329559326100003,0.000684738159179,0.002796173095703,0.0007467269897460001
10800000000,10903000000,0.00018501281738200005,0.000727653503417,0.000487327575683,0.000744819641113
10903000000,10907000000,0.0001220703125,0.000320434570312,0.000372886657714,0.000321388244628
10907000000,10911000000,7.915496826171875e-05,0.000249862670898,0.000318527221679,0.000249862670898
10911000000,10912000000,0.0,0.000248908996582,0.0,0.000248908996582
10917000000,11100000000,0.000238418579101,0.000688552856445,0.003196716308593,0.000711441040039
11100000000,11260000000,0.000196456909179,0.00044918060302700006,0.000622749328613,0.0007019042968750001
11260000000,11264000000,0.00015735626220700002,0.000190734863281,0.0004167556762690001,0.000420570373535
11264000000,11269000000,5.722045898437501e-05,6.67572021484375e-06,0.000288009643554,6.67572021484375e-06
11269000000,11270000000,0.0,5.7220458984375e-06,0.0,5.7220458984375e-06
11276000000,11277000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
11277000000,11280000000,0.001211166381835,8.869171142578126e-05,0.0030326843261710003,0.000160217285156
11280000000,11281000000,0.0008850097656250001,0.000189781188964,0.000919342041015,0.000189781188964
11281000000,11283000000,0.000288963317871,0.000189781188964,0.000544548034667,0.000189781188964
11283000000,11289000000,0.0,0.000148773193359,0.0,0.000149726867675
11290000000,11392000000,0.00035381317138600003,0.00068187713623,0.005996704101562,0.0007228851318350001
11392000000,11396000000,0.000242233276367,0.0005455017089840001,0.00055980682373,0.0007219314575190001
11396000000,11399000000,0.000125885009765,0.000307083129882,0.000378608703613,0.000307083129882
11399000000,11400000000,0.0,0.000307083129882,0.0,0.000307083129882
11400000000,11402000000,0.0,0.000307083129882,0.0,0.000307083129882
11406000000,11700000000,0.000190734863281,0.000603675842285,0.00290298461914,0.0007486343383780001
11700000000,11734000000,0.000191688537597,0.000455856323242,0.000341415405273,0.000455856323242
11734000000,11738000000,0.00011730194091700002,0.000179290771484,0.000382423400878,0.000455856323242
11738000000,11741000000,9.250640869140626e-05,8.58306884765625e-06,0.000276565551757,9.5367431640625e-06
11745000000,11761000000,0.000860214233398,0.0004367828369140001,0.00326919555664,0.0005722045898430001
11761000000,11766000000,0.00020408630371,0.000358581542968,0.00028610229492100005,0.0005655288696280001
11766000000,11768000000,0.000258445739746,0.00016307830810500002,0.000516891479492,0.00016307830810500002
11768000000,11769000000,0.0,0.00016307830810500002,0.0,0.00016307830810500002
11775000000,12000000000,0.000244140625,0.000700950622558,0.002601623535156,0.000730514526367
12000000000,12007000000,0.00016403198242100002,0.000568389892578,0.00021076202392500003,0.0005826950073240001
12007000000,12009000000,0.00026512145996000004,0.000360488891601,0.000358581542968,0.0005455017089840001
12009000000,12012000000,0.000149726867675,9.250640869140626e-05,0.00040054321289,9.5367431640625e-05
12027000000,12300000000,0.00021553039550700005,0.0005960464477530001,0.0033073425292960003,0.0007171630859370001
12300000000,12402000000,0.00017261505126900002,0.000431060791015,0.000800132751464,0.000433921813964
12402000000,12406000000,0.000244140625,0.00025272369384700004,0.000506401062011,0.000435829162597
12406000000,12408000000,0.000152587890625,7.62939453125e-06,0.000268936157226,7.62939453125e-06
12408000000,12409000000,2.86102294921875e-06,6.67572021484375e-06,1.52587890625e-05,6.67572021484375e-06
12443000000,12556000000,0.000280380249023,0.000711441040039,0.0035552978515620004,0.0007476806640620001
12556000000,12558000000,0.000225067138671,0.0005636215209960001,0.000310897827148,0.0007467269897460001
12558000000,12560000000,0.00017166137695300002,0.000307083129882,0.00034427642822200004,0.000307083129882
12560000000,12561000000,0.0,0.000307083129882,0.0,0.000307083129882
12564000000,12565000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
12565000000,12600000000,0.000442504882812,0.000623703002929,0.0032653808593750004,0.0007343292236320001
12600000000,12601000000,0.000129699707031,0.0007343292236320001,0.000129699707031,0.0007343292236320001
12601000000,12604000000,0.000111579895019,0.000494956970214,0.00017738342285100002,0.0007352828979490001
12604000000,12608000000,5.817413330078126e-05,0.00030231475830000003,0.000194549560546,0.00030326843261700004
12608000000,12609000000,0.0,0.00030136108398400003,0.0,0.00030136108398400003
12702000000,12706000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
12704000000,12900000000,0.000221252441406,0.000673294067382,0.0034637451171870004,0.000741958618164
12706000000,12708000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
12900000000,13200000000,0.00017356872558500002,0.000453948974609,0.000528335571289,0.0005159378051750001
13200000000,13500000000,0.00016880035400300002,0.00045013427734300006,0.00055980682373,0.000453948974609
13500000000,13722000000,0.000175476074218,0.000453948974609,0.000501632690429,0.00045776367187500005
13722000000,13726000000,0.000153541564941,0.000175476074218,0.00040054321289,0.000455856323242
13726000000,13728000000,0.000186920166015,1.1444091796875002e-05,0.000374794006347,1.1444091796875002e-05
13734000000,13735000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
13735000000,13767000000,0.000529289245605,0.000622749328613,0.0025482177734370004,0.000737190246582
13767000000,13770000000,0.000102043151855,0.0004920959472650001,0.00016689300537100002,0.0007343292236320001
13770000000,13774000000,5.912780761718751e-05,0.00030231475830000003,0.00023651123046800003,0.00030326843261700004
