start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
139500000000,139800000000,0.03045654296875,0.003719329833984,0.1070556640625,0.004295349121093001
139800000000,140100000000,0.012939453125,0.004348754882812,0.04718017578125,0.004432678222656
140100000000,140400000000,0.012527465820312,0.004463195800781,0.05340576171875,0.004554748535156
140400000000,140700000000,0.012344360351562,0.004478454589843001,0.04669189453125,0.004531860351562
140700000000,141000000000,0.012908935546875002,0.004592895507812,0.0390625,0.004661560058593001
141000000000,141300000000,0.013229370117187,0.004806518554687,0.04718017578125,0.004890441894531
141300000000,141600000000,0.012283325195312,0.004844665527343001,0.067138671875,0.004974365234375
141600000000,141900000000,0.012542724609375002,0.004776000976562,0.04132080078125,0.004829406738281
141900000000,142200000000,0.01263427734375,0.004867553710937,0.05169677734375,0.004913330078125
142200000000,142500000000,0.012969970703125002,0.004661560058593001,0.027252197265625003,0.004913330078125
142500000000,142800000000,0.013229370117187,0.004753112792968001,0.054931640625,0.004814147949218001
142800000000,143100000000,0.013259887695312,0.004898071289062,0.03961181640625,0.004989624023437
143100000000,143400000000,0.013427734375,0.0050048828125,0.0455322265625,0.005195617675781
143400000000,143700000000,0.013092041015625002,0.004951477050781,0.04522705078125,0.005012512207031
143700000000,144000000000,0.01336669921875,0.005050659179687,0.0440673828125,0.005096435546875
144000000000,144300000000,0.013824462890625002,0.005119323730468001,0.052978515625,0.005157470703125
144300000000,144600000000,0.013320922851562,0.004875183105468001,0.0556640625,0.004936218261718001
144600000000,144900000000,0.013809204101562,0.004974365234375,0.057373046875,0.005020141601562
144900000000,145200000000,0.0137939453125,0.004913330078125,0.04888916015625,0.005043029785156
145200000000,145500000000,0.012985229492187,0.004936218261718001,0.0303955078125,0.004989624023437
145500000000,145800000000,0.013198852539062,0.005020141601562,0.05181884765625,0.005058288574218001
145800000000,146100000000,0.014053344726562,0.0048828125,0.09033203125,0.005035400390625
146100000000,146400000000,0.013107299804687,0.004951477050781,0.0545654296875,0.0050048828125
146400000000,146700000000,0.013412475585937,0.005020141601562,0.0250244140625,0.00506591796875
146700000000,147000000000,0.01324462890625,0.004981994628906,0.044921875,0.005119323730468001
147000000000,147300000000,0.013565063476562,0.00494384765625,0.03515625,0.004981994628906
147300000000,147600000000,0.013092041015625002,0.004989624023437,0.04986572265625,0.005035400390625
147600000000,147900000000,0.012771606445312,0.005058288574218001,0.04827880859375,0.005111694335937
147900000000,148200000000,0.01275634765625,0.005035400390625,0.036865234375,0.005180358886718001
148200000000,148500000000,0.013504028320312,0.004936218261718001,0.0445556640625,0.004981994628906
148500000000,148800000000,0.012985229492187,0.005012512207031,0.04559326171875,0.00506591796875
148800000000,149100000000,0.013290405273437,0.005073547363281,0.0643310546875,0.005111694335937
149100000000,149400000000,0.013717651367187,0.005119323730468001,0.0526123046875,0.005203247070312
149400000000,149700000000,0.013259887695312,0.004951477050781,0.03985595703125,0.0050048828125
149700000000,150000000000,0.013351440429687,0.0050048828125,0.118408203125,0.005058288574218001
150000000000,150300000000,0.014205932617187,0.005104064941406,0.03912353515625,0.005157470703125
150300000000,150600000000,0.013153076171875002,0.005172729492187,0.04656982421875,0.005226135253906
150600000000,150900000000,0.013504028320312,0.004920959472656,0.04058837890625,0.004981994628906
150900000000,151200000000,0.013412475585937,0.0050048828125,0.03765869140625,0.005050659179687
151200000000,151500000000,0.013015747070312,0.00506591796875,0.0733642578125,0.005104064941406
151500000000,151800000000,0.012786865234375002,0.005126953125,0.04461669921875,0.005180358886718001
151800000000,152100000000,0.012786865234375002,0.00494384765625,0.04229736328125,0.004989624023437
152100000000,152400000000,0.012710571289062,0.005012512207031,0.04339599609375,0.005043029785156
152400000000,152700000000,0.011825561523437,0.005058288574218001,0.050048828125,0.005104064941406
152700000000,153000000000,0.012863159179687,0.005149841308593001,0.0494384765625,0.005210876464843001
153000000000,153300000000,0.012359619140625002,0.0050048828125,0.0645751953125,0.005233764648437
153300000000,153600000000,0.012649536132812,0.004974365234375,0.03558349609375,0.005027770996093001
153600000000,153900000000,0.0125732421875,0.005058288574218001,0.03521728515625,0.005111694335937
153900000000,154200000000,0.012496948242187,0.004974365234375,0.04730224609375,0.005157470703125
154200000000,154500000000,0.012283325195312,0.004966735839843001,0.046630859375,0.005012512207031
154500000000,154800000000,0.0157470703125,0.004981994628906,0.03997802734375,0.005073547363281
154800000000,155100000000,0.012161254882812,0.004997253417968001,0.0380859375,0.005058288574218001
155100000000,155400000000,0.011856079101562,0.004989624023437,0.03314208984375,0.005020141601562
155400000000,155700000000,0.012069702148437,0.005058288574218001,0.040771484375,0.005111694335937
155700000000,156000000000,0.011886596679687,0.005035400390625,0.1396484375,0.005172729492187
156000000000,156300000000,0.012313842773437,0.0050048828125,0.038330078125,0.005035400390625
156300000000,156600000000,0.011978149414062,0.005058288574218001,0.03021240234375,0.005111694335937
156600000000,156900000000,0.012283325195312,0.005149841308593001,0.031494140625,0.005203247070312
156900000000,157200000000,0.011703491210937,0.005027770996093001,0.036376953125,0.005241394042968001
157200000000,157500000000,0.011642456054687,0.005020141601562,0.037353515625,0.005073547363281
157500000000,157800000000,0.011627197265625002,0.005111694335937,0.0992431640625,0.005165100097656
157800000000,158100000000,0.012252807617187,0.005043029785156,0.05877685546875,0.005195617675781
158100000000,158400000000,0.011886596679687,0.00494384765625,0.04168701171875,0.004997253417968001
158400000000,158700000000,0.011764526367187,0.005027770996093001,0.03436279296875,0.00506591796875
158700000000,159000000000,0.011734008789062,0.004928588867187,0.04827880859375,0.005088806152343001
159000000000,159300000000,0.012130737304687,0.004974365234375,0.03314208984375,0.005020141601562
159300000000,159600000000,0.012222290039062,0.005027770996093001,0.03582763671875,0.005096435546875
159600000000,159900000000,0.010818481445312,0.004936218261718001,0.0833740234375,0.004966735839843001
159900000000,160200000000,0.011367797851562,0.005012512207031,0.05206298828125,0.00506591796875
160200000000,160500000000,0.01104736328125,0.00506591796875,0.0443115234375,0.005142211914062
160500000000,160800000000,0.01080322265625,0.004913330078125,0.03955078125,0.004951477050781
160800000000,161100000000,0.010757446289062,0.004997253417968001,0.0360107421875,0.005043029785156
161100000000,161400000000,0.010757446289062,0.005081176757812,0.0296630859375,0.005134582519531
161400000000,161700000000,0.010574340820312,0.004966735839843001,0.05877685546875,0.005157470703125
161700000000,162000000000,0.009750366210937,0.004806518554687,0.03857421875,0.004859924316406
162000000000,162300000000,0.010269165039062,0.0048828125,0.025238037109375003,0.004928588867187
162300000000,162600000000,0.009613037109375,0.004959106445312,0.02764892578125,0.005020141601562
162600000000,162900000000,0.010940551757812,0.00506591796875,0.0396728515625,0.005126953125
162900000000,163200000000,0.01031494140625,0.004974365234375,0.04644775390625,0.005165100097656
163200000000,163500000000,0.010086059570312,0.004844665527343001,0.03277587890625,0.0048828125
163500000000,163800000000,0.009933471679687,0.0048828125,0.029571533203125003,0.004951477050781
163800000000,164100000000,0.009750366210937,0.004806518554687,0.027435302734375003,0.004844665527343001
164100000000,164400000000,0.009613037109375,0.004890441894531,0.024871826171875003,0.00494384765625
164400000000,164700000000,0.009674072265625,0.004981994628906,0.04705810546875,0.005020141601562
164700000000,165000000000,0.008941650390625,0.004852294921875,0.03631591796875,0.005035400390625
165000000000,165300000000,0.008453369140625,0.004837036132812,0.0355224609375,0.0048828125
165300000000,165600000000,0.009109497070312,0.004913330078125,0.037109375,0.004959106445312
165600000000,165900000000,0.008926391601562,0.004959106445312,0.03204345703125,0.0050048828125
165900000000,166200000000,0.00872802734375,0.0048828125,0.043212890625,0.005035400390625
166200000000,166500000000,0.01129150390625,0.004837036132812,0.03997802734375,0.0048828125
166500000000,166800000000,0.013458251953125002,0.0048828125,0.03851318359375,0.004928588867187
166800000000,167100000000,0.014480590820312,0.004981994628906,0.1212158203125,0.005043029785156
167100000000,167400000000,0.01629638671875,0.004844665527343001,0.0673828125,0.005012512207031
167400000000,167700000000,0.016265869140625,0.004898071289062,0.065185546875,0.00494384765625
167700000000,168000000000,0.016448974609375,0.0048828125,0.0823974609375,0.004966735839843001
168000000000,168300000000,0.01708984375,0.004890441894531,0.05548095703125,0.004928588867187
168300000000,168600000000,0.0172119140625,0.004951477050781,0.05657958984375,0.0050048828125
168600000000,168900000000,0.017547607421875,0.004928588867187,0.0711669921875,0.005050659179687
168900000000,169200000000,0.018280029296875,0.004867553710937,0.071533203125,0.004905700683593001
169200000000,169500000000,0.017669677734375,0.004875183105468001,0.0650634765625,0.00494384765625
169500000000,169800000000,0.016937255859375,0.004867553710937,0.05108642578125,0.004913330078125
169800000000,170100000000,0.01873779296875,0.004913330078125,0.04302978515625,0.004959106445312
170100000000,170400000000,0.01788330078125,0.004936218261718001,0.03961181640625,0.005035400390625
170400000000,170700000000,0.017974853515625,0.004852294921875,0.0701904296875,0.004905700683593001
170700000000,171000000000,0.018646240234375,0.004928588867187,0.063720703125,0.004959106445312
171000000000,171300000000,0.018829345703125,0.004875183105468001,0.05072021484375,0.004981994628906
171300000000,171600000000,0.018829345703125,0.004890441894531,0.0675048828125,0.004936218261718001
171600000000,171900000000,0.0189208984375,0.004974365234375,0.0745849609375,0.0050048828125
171900000000,172200000000,0.01800537109375,0.004890441894531,0.0731201171875,0.005043029785156
172200000000,172500000000,0.019012451171875,0.004905700683593001,0.081787109375,0.004959106445312
172500000000,172800000000,0.021026611328125,0.004989624023437,0.05664062500000001,0.005020141601562
172800000000,173100000000,0.01861572265625,0.004875183105468001,0.07177734375,0.004989624023437
173100000000,173400000000,0.018707275390625,0.004928588867187,0.05377197265625,0.004966735839843001
