start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
1172860000000,1172985000000,0.00086498260498,0.000388145446777,0.005943298339843001,0.00040054321289
1172985000000,1173000000000,0.001636505126953,0.000395774841308,0.002265930175781,0.00039863586425700005
1173000000000,1173066000000,0.000370025634765,0.000382423400878,0.001916885375976,0.000392913818359
1173066000000,1173119000000,0.000222206115722,0.00035572052001900005,0.000738143920898,0.000364303588867
1173119000000,1173300000000,0.000641822814941,0.000348091125488,0.0033836364746090003,0.000350952148437
1173300000000,1173600000000,0.00027370452880800004,0.000328063964843,0.004432678222656,0.000350952148437
1173600000000,1173900000000,0.000395774841308,0.00033473968505800004,0.0028839111328120004,0.00033950805664
1173900000000,1174200000000,0.000224113464355,0.00033950805664,0.001031875610351,0.000340461730957
1174200000000,1174500000000,0.000308990478515,0.000340461730957,0.004142761230468001,0.000342369079589
1174500000000,1174800000000,0.000253677368164,0.000341415405273,0.002677917480468,0.00034332275390600004
1174800000000,1175100000000,0.000481605529785,0.00034523010253900005,0.004051208496093001,0.00034713745117100005
1175100000000,1175400000000,0.000231742858886,0.00034713745117100005,0.0008363723754880001,0.000348091125488
1175400000000,1175700000000,0.000211715698242,0.000349044799804,0.0007972717285150001,0.000350952148437
1175700000000,1176000000000,0.000189781188964,0.000349998474121,0.000664710998535,0.000351905822753
1176000000000,1176300000000,0.00020408630371,0.000351905822753,0.0008630752563470001,0.00035285949707000003
1176300000000,1176600000000,0.000191688537597,0.00035381317138600003,0.000713348388671,0.000357627868652
1176600000000,1176900000000,0.000205993652343,0.00035476684570300005,0.000689506530761,0.00035667419433500004
1176900000000,1176923000000,0.00017261505126900002,0.00035667419433500004,0.0003852844238280001,0.00035667419433500004
1176923000000,1177200000000,0.00019359588623,0.000357627868652,0.0007629394531250001,0.000358581542968
1177200000000,1177500000000,0.000208854675292,0.000359535217285,0.001157760620117,0.000361442565917
1177500000000,1177800000000,0.000195503234863,0.000361442565917,0.0007820129394530001,0.00036334991455
1177800000000,1178100000000,0.000198364257812,0.000362396240234,0.001153945922851,0.00036334991455
1178100000000,1178400000000,0.000187873840332,0.000362396240234,0.000980377197265,0.00036334991455
1178400000000,1178700000000,0.000225067138671,0.00036334991455,0.00286865234375,0.000365257263183
1178700000000,1179000000000,0.0003757476806640001,0.000364303588867,0.0029449462890620004,0.00036716461181600005
1179000000000,1179300000000,0.000430107116699,0.00036811828613200005,0.0035095214843750004,0.000370979309082
1179300000000,1179600000000,0.00021743774414,0.000370025634765,0.0008153915405270001,0.000370979309082
1179600000000,1179900000000,0.000199317932128,0.00036811828613200005,0.000802993774414,0.000370025634765
1179900000000,1180200000000,0.00021457672119100003,0.000370979309082,0.0008668899536130001,0.000372886657714
1180200000000,1180500000000,0.00019359588623,0.000370979309082,0.000737190246582,0.000371932983398
1180500000000,1180565000000,0.000185966491699,0.000370025634765,0.000393867492675,0.000371932983398
1180565000000,1180800000000,0.000207901000976,0.000370025634765,0.000804901123046,0.000370979309082
1180800000000,1181100000000,0.000198364257812,0.000370025634765,0.000940322875976,0.000370979309082
1181100000000,1181400000000,0.00020694732666,0.000370025634765,0.0008201599121090001,0.000371932983398
1181400000000,1181700000000,0.000198364257812,0.000370979309082,0.001102447509765,0.000371932983398
1181700000000,1182000000000,0.000205039978027,0.000371932983398,0.0007410049438470001,0.000372886657714
1182000000000,1182300000000,0.00020980834960900003,0.000371932983398,0.000938415527343,0.000372886657714
1182300000000,1182600000000,0.00035285949707000003,0.000372886657714,0.004127502441406,0.0003757476806640001
1182600000000,1182900000000,0.00026130676269500003,0.000374794006347,0.002082824707031,0.0003767013549800001
1182900000000,1183200000000,0.000335693359375,0.0003767013549800001,0.003253936767578,0.000378608703613
1183200000000,1183500000000,0.000185966491699,0.0003767013549800001,0.0007019042968750001,0.0003776550292960001
1183500000000,1183800000000,0.000247001647949,0.0003767013549800001,0.001262664794921,0.000378608703613
1183800000000,1184100000000,0.000203132629394,0.000379562377929,0.001028060913085,0.000381469726562
1184100000000,1184400000000,0.000198364257812,0.000380516052246,0.0007095336914060001,0.000381469726562
1184400000000,1184700000000,0.000225067138671,0.000378608703613,0.00250244140625,0.000381469726562
1184700000000,1185000000000,0.001153945922851,0.000383377075195,0.006263732910156,0.00039005279541
1185000000000,1185300000000,0.00163459777832,0.000395774841308,0.004554748535156,0.000404357910156
1185300000000,1185480000000,0.001127243041992,0.0004081726074210001,0.006362915039062,0.000411033630371
1185480000000,1185600000000,0.00035476684570300005,0.000411033630371,0.002861022949218,0.000411987304687
1185600000000,1185900000000,0.00024032592773400003,0.000411987304687,0.001068115234375,0.000412940979003
1185900000000,1186200000000,0.001203536987304,0.000411987304687,0.004714965820312,0.000414848327636
1186200000000,1186500000000,0.000697135925292,0.000414848327636,0.003440856933593,0.0004167556762690001
1186500000000,1186800000000,0.000555992126464,0.0004167556762690001,0.003471374511718,0.00041961669921800006
1186800000000,1187100000000,0.000212669372558,0.0004158020019530001,0.0008239746093750001,0.0004167556762690001
1187100000000,1187400000000,0.00033378601074200004,0.00041389465332,0.003211975097656,0.0004167556762690001
1187400000000,1187700000000,0.000517845153808,0.00041389465332,0.003211975097656,0.0004167556762690001
1187700000000,1188000000000,0.000200271606445,0.000411987304687,0.000725746154785,0.00041389465332
1188000000000,1188300000000,0.00020694732666,0.0004081726074210001,0.0007333755493160001,0.000411033630371
1188300000000,1188600000000,0.000195503234863,0.000405311584472,0.00067138671875,0.0004062652587890001
1188600000000,1188900000000,0.000191688537597,0.000404357910156,0.0006637573242180001,0.000405311584472
1188900000000,1189200000000,0.000198364257812,0.000403404235839,0.000924110412597,0.000405311584472
1189200000000,1189500000000,0.000249862670898,0.000401496887207,0.0030517578125,0.000404357910156
1189500000000,1189800000000,0.000566482543945,0.000409126281738,0.003360748291015,0.000412940979003
1189800000000,1190100000000,0.0007667541503900001,0.000412940979003,0.0033111572265620004,0.0004158020019530001
1190100000000,1190400000000,0.000200271606445,0.00041389465332,0.000933647155761,0.0004158020019530001
