start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,8.869171142578126e-05,0.000231742858886,0.000414848327636,0.000233650207519
600000000,900000000,8.487701416015626e-05,0.000232696533203,0.000290870666503,0.000233650207519
900000000,1200000000,8.773803710937501e-05,0.00023078918457,0.00030517578125,0.000234603881835
1200000000,1500000000,9.059906005859376e-05,0.00023078918457,0.000328063964843,0.000232696533203
1500000000,1800000000,9.346008300781251e-05,0.000229835510253,0.0007829666137690001,0.000232696533203
1800000000,2100000000,8.678436279296876e-05,0.000231742858886,0.000200271606445,0.000232696533203
2100000000,2400000000,8.583068847656251e-05,0.00023078918457,0.000320434570312,0.000233650207519
2400000000,2700000000,8.583068847656251e-05,0.00023078918457,0.0004920959472650001,0.000233650207519
2700000000,3000000000,8.869171142578126e-05,0.000231742858886,0.00031280517578100004,0.000234603881835
3000000000,3300000000,8.20159912109375e-05,0.000229835510253,0.00029277801513600003,0.000229835510253
3300000000,3600000000,9.1552734375e-05,0.000231742858886,0.00099754333496,0.000234603881835
3600000000,3900000000,8.773803710937501e-05,0.000229835510253,0.000275611877441,0.000233650207519
3900000000,4200000000,8.773803710937501e-05,0.000229835510253,0.000379562377929,0.000229835510253
4200000000,4500000000,8.773803710937501e-05,0.000229835510253,0.000287055969238,0.000231742858886
4500000000,4800000000,8.296966552734376e-05,0.000229835510253,0.00030326843261700004,0.000229835510253
4800000000,5100000000,8.678436279296876e-05,0.00023078918457,0.000338554382324,0.000234603881835
5100000000,5400000000,9.059906005859376e-05,0.000229835510253,0.0008087158203120001,0.00023078918457
5400000000,5700000000,9.059906005859376e-05,0.000229835510253,0.000288963317871,0.000231742858886
5700000000,6000000000,8.678436279296876e-05,0.000231742858886,0.00029277801513600003,0.000233650207519
6000000000,6300000000,8.869171142578126e-05,0.00023078918457,0.000434875488281,0.000234603881835
6300000000,6600000000,8.583068847656251e-05,0.000231742858886,0.00029277801513600003,0.000232696533203
6600000000,6900000000,8.583068847656251e-05,0.000229835510253,0.000307083129882,0.00023078918457
6900000000,7200000000,8.773803710937501e-05,0.000231742858886,0.0007591247558590001,0.000233650207519
7200000000,7500000000,8.678436279296876e-05,0.00023078918457,0.000330924987792,0.00023555755615200003
7500000000,7800000000,8.296966552734376e-05,0.000231742858886,0.00028324127197200004,0.000232696533203
7800000000,8100000000,8.392333984375001e-05,0.000229835510253,0.00027179718017500003,0.000232696533203
8100000000,8400000000,8.773803710937501e-05,0.000229835510253,0.00034618377685500005,0.000233650207519
8400000000,8700000000,8.678436279296876e-05,0.000231742858886,0.00030326843261700004,0.000232696533203
8700000000,9000000000,9.346008300781251e-05,0.00023078918457,0.0007848739624020001,0.000233650207519
9000000000,9300000000,9.059906005859376e-05,0.000229835510253,0.00034618377685500005,0.000234603881835
9300000000,9600000000,8.964538574218751e-05,0.000232696533203,0.000269889831542,0.000233650207519
9600000000,9900000000,9.250640869140626e-05,0.000231742858886,0.000548362731933,0.000232696533203
9900000000,10200000000,8.869171142578126e-05,0.00023078918457,0.000472068786621,0.000232696533203
10200000000,10500000000,8.487701416015626e-05,0.00023078918457,0.000336647033691,0.000232696533203
10500000000,10800000000,8.869171142578126e-05,0.000232696533203,0.000727653503417,0.000247955322265
10800000000,11100000000,8.964538574218751e-05,0.000229835510253,0.000411033630371,0.000232696533203
11100000000,11400000000,8.678436279296876e-05,0.00023078918457,0.000277519226074,0.000233650207519
11400000000,11700000000,8.773803710937501e-05,0.00023078918457,0.000285148620605,0.000234603881835
11700000000,12000000000,8.869171142578126e-05,0.000228881835937,0.000420570373535,0.00023078918457
12000000000,12300000000,8.869171142578126e-05,0.000231742858886,0.00029277801513600003,0.000232696533203
12300000000,12600000000,9.346008300781251e-05,0.000231742858886,0.000957489013671,0.00023555755615200003
12600000000,12900000000,8.296966552734376e-05,0.000229835510253,0.000310897827148,0.00023078918457
12900000000,13200000000,8.678436279296876e-05,0.000231742858886,0.00030326843261700004,0.000234603881835
13200000000,13500000000,9.346008300781251e-05,0.000229835510253,0.000351905822753,0.000233650207519
13500000000,13800000000,8.583068847656251e-05,0.00023078918457,0.00030517578125,0.000234603881835
13800000000,14100000000,8.583068847656251e-05,0.000228881835937,0.00032615661621000004,0.00023078918457
14100000000,14400000000,9.346008300781251e-05,0.00023078918457,0.000944137573242,0.000234603881835
14400000000,14700000000,8.964538574218751e-05,0.000231742858886,0.000279426574707,0.000233650207519
14700000000,15000000000,8.773803710937501e-05,0.00023078918457,0.000281333923339,0.000232696533203
15000000000,15300000000,9.1552734375e-05,0.000229835510253,0.000420570373535,0.000231742858886
15300000000,15600000000,8.869171142578126e-05,0.000229835510253,0.0005149841308590001,0.000231742858886
15600000000,15900000000,8.678436279296876e-05,0.000232696533203,0.00028324127197200004,0.000233650207519
15900000000,16200000000,9.059906005859376e-05,0.000232696533203,0.000798225402832,0.000234603881835
