start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
300000000,600000000,0.001489639282226,0.002540588378906,0.01287841796875,0.003284454345703
600000000,900000000,0.001613616943359,0.003116607666015,0.01043701171875,0.0034027099609370004
900000000,1200000000,0.001359939575195,0.0028839111328120004,0.00439453125,0.0030479431152340003
1200000000,1500000000,0.001430511474609,0.002540588378906,0.007293701171875001,0.002693176269531
1500000000,1800000000,0.0016117095947260002,0.0031089782714840003,0.01739501953125,0.003410339355468
1800000000,2100000000,0.001394271850585,0.0028953552246090003,0.004325866699218001,0.0030479431152340003
2100000000,2400000000,0.001325607299804,0.002552032470703,0.004730224609375,0.002735137939453
2400000000,2700000000,0.0014362335205070002,0.002277374267578,0.008834838867187,0.00238037109375
2700000000,3000000000,0.001581192016601,0.0030784606933590003,0.01947021484375,0.003410339355468
3000000000,3300000000,0.0013656616210930002,0.002891540527343,0.004959106445312,0.003040313720703
3300000000,3600000000,0.001392364501953,0.002571105957031,0.004852294921875,0.0027275085449210003
3600000000,3900000000,0.0016021728515620002,0.0030670166015620004,0.01092529296875,0.003410339355468
3900000000,4200000000,0.001331329345703,0.0028991699218750004,0.006591796875,0.003089904785156
4200000000,4500000000,0.001491546630859,0.0025787353515620004,0.00927734375,0.002738952636718
4500000000,4800000000,0.00156021118164,0.0030364990234370004,0.010665893554687,0.0034141540527340003
4800000000,5100000000,0.001338958740234,0.002933502197265,0.005767822265625001,0.003101348876953
5100000000,5400000000,0.001407623291015,0.0026092529296870004,0.007431030273437,0.0027732849121090003
5400000000,5700000000,0.001613616943359,0.0030212402343750004,0.0191650390625,0.0034141540527340003
5700000000,6000000000,0.00140380859375,0.0029411315917960003,0.005424499511718001,0.00311279296875
6000000000,6300000000,0.001461029052734,0.0026206970214840003,0.013595581054687,0.002777099609375
6300000000,6600000000,0.00166893005371,0.0030059814453120004,0.0196533203125,0.0034141540527340003
6600000000,6900000000,0.00139045715332,0.002952575683593,0.004234313964843001,0.003120422363281
6900000000,7200000000,0.00146484375,0.002628326416015,0.007591247558593001,0.0027923583984370004
7200000000,7500000000,0.00157356262207,0.0029869079589840003,0.011734008789062,0.00341796875
7500000000,7800000000,0.0014266967773430002,0.0029602050781250004,0.004585266113281,0.0031242370605460003
7800000000,8100000000,0.001482009887695,0.002647399902343,0.009063720703125,0.002799987792968
8100000000,8400000000,0.001552581787109,0.0029754638671870004,0.013320922851562,0.00341796875
8400000000,8700000000,0.001386642456054,0.002967834472656,0.005409240722656,0.0031280517578120004
8700000000,9000000000,0.001373291015625,0.0026512145996090003,0.007888793945312,0.0028076171875
9000000000,9300000000,0.0016937255859370002,0.00296401977539,0.012435913085937,0.00341796875
9300000000,9600000000,0.001522064208984,0.002979278564453,0.01068115234375,0.0031280517578120004
9600000000,9900000000,0.001420974731445,0.002662658691406,0.012771606445312,0.0028228759765620004
9900000000,10200000000,0.0015888214111320002,0.0029411315917960003,0.01788330078125,0.00341796875
