start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
273680000000,273750000000,0.000517845153808,0.00036334991455,0.006088256835937,0.000393867492675
273750000000,273764000000,0.00027275085449200004,0.000391006469726,0.0008888244628900001,0.000391960144042
273764000000,273769000000,9.346008300781251e-05,0.000106811523437,0.0004673004150390001,0.000107765197753
273769000000,273770000000,0.0,0.000105857849121,0.0,0.000105857849121
273779000000,273780000000,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06
273780000000,273833000000,0.000593185424804,0.00032615661621000004,0.006965637207031,0.000391960144042
273833000000,273850000000,0.000358581542968,0.0003862380981440001,0.001256942749023,0.00039005279541
273850000000,273853000000,8.964538574218751e-05,0.000102043151855,0.000269889831542,0.000102043151855
273853000000,273854000000,0.0,0.000101089477539,0.0,0.000101089477539
273861000000,273900000000,0.00045013427734300006,0.000297546386718,0.003257751464843,0.00034427642822200004
273900000000,274200000000,0.000434875488281,0.000350952148437,0.005020141601562,0.000405311584472
274200000000,274500000000,0.000460624694824,0.000317573547363,0.001863479614257,0.00032615661621000004
274500000000,274800000000,0.000394821166992,0.000319480895996,0.0029258728027340003,0.00032329559326100003
274800000000,275100000000,0.000372886657714,0.000321388244628,0.001960754394531,0.000328063964843
275100000000,275400000000,0.000318527221679,0.000320434570312,0.0023956298828120004,0.00032424926757800005
275400000000,275626000000,0.00039768218994100005,0.000320434570312,0.002006530761718,0.00032520294189400005
275626000000,275629000000,0.000362396240234,1.1444091796875002e-05,0.001087188720703,1.1444091796875002e-05
275636000000,275700000000,0.000414848327636,0.00031566619873000005,0.004959106445312,0.000410079956054
275700000000,276000000000,0.000370979309082,0.00034523010253900005,0.0014419555664060002,0.000402450561523
276000000000,276300000000,0.0004777908325190001,0.00032234191894500003,0.0025444030761710003,0.00033187866210900003
276300000000,276600000000,0.0004968643188470001,0.00032234191894500003,0.002349853515625,0.000330924987792
276600000000,276900000000,0.000452041625976,0.00032424926757800005,0.001829147338867,0.00032901763916
276900000000,277200000000,0.00045776367187500005,0.00032615661621000004,0.0024566650390620004,0.000330924987792
277200000000,277500000000,0.00075626373291,0.000336647033691,0.004226684570312,0.000350952148437
