start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
618709000000,618778000000,0.00035476684570300005,0.001031875610351,0.003826141357421,0.001173019409179
618778000000,618782000000,0.00016784667968700002,0.0007972717285150001,0.000364303588867,0.001173019409179
618782000000,618784000000,0.00013828277587800002,0.0005998611450190001,0.000277519226074,0.0006008148193350001
618784000000,618785000000,0.0,0.0005998611450190001,0.0,0.0005998611450190001
618805000000,618900000000,0.000435829162597,0.001062393188476,0.003711700439453,0.001165390014648
618900000000,618963000000,0.00023555755615200003,0.001150131225585,0.00045776367187500005,0.001165390014648
618963000000,618967000000,0.0001802444458,0.0006380081176750001,0.00040054321289,0.00102424621582
618967000000,618972000000,7.915496826171875e-05,0.00039672851562500005,0.00039768218994100005,0.000414848327636
619048000000,619049000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
619049000000,619200000000,0.000253677368164,0.001054763793945,0.0033683776855460003,0.00115966796875
619200000000,619301000000,0.000165939331054,0.00096321105957,0.0003662109375,0.001096725463867
619301000000,619305000000,0.00016784667968700002,0.000288009643554,0.000384330749511,0.0006618499755850001
619305000000,619310000000,5.817413330078126e-05,9.346008300781251e-05,0.00029277801513600003,9.346008300781251e-05
619310000000,619311000000,0.0,9.250640869140626e-05,0.0,9.250640869140626e-05
619320000000,619321000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
619321000000,619376000000,0.00051212310791,0.001001358032226,0.006645202636718001,0.00113296508789
619376000000,619380000000,0.000228881835937,0.000896453857421,0.000529289245605,0.00113296508789
619380000000,619385000000,7.05718994140625e-05,0.0005989074707030001,0.00035476684570300005,0.0005989074707030001
619385000000,619386000000,0.0,0.000513076782226,0.0,0.000513076782226
619399000000,619400000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
619400000000,619500000000,0.000277519226074,0.001077651977539,0.0023002624511710003,0.00115966796875
619500000000,619769000000,0.000150680541992,0.0008554458618160001,0.000567436218261,0.00115966796875
619769000000,619772000000,0.00013637542724600002,0.00032901763916,0.000247955322265,0.000658988952636
619772000000,619775000000,9.346008300781251e-05,9.346008300781251e-05,0.00024127960205000003,9.346008300781251e-05
619781000000,619800000000,0.000833511352539,0.0007705688476560001,0.003345489501953,0.001150131225585
619800000000,619902000000,0.00016784667968700002,0.001155853271484,0.0006980895996090001,0.00115966796875
619902000000,619905000000,0.00018501281738200005,0.0008316040039060001,0.000378608703613,0.001155853271484
619905000000,619908000000,9.727478027343751e-05,0.0005989074707030001,0.00026321411132800005,0.0005989074707030001
619908000000,619909000000,0.0,0.0005989074707030001,0.0,0.0005989074707030001
619915000000,619916000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
619916000000,620100000000,0.000300407409667,0.001102447509765,0.0034637451171870004,0.001165390014648
620100000000,620400000000,0.00021553039550700005,0.000688552856445,0.00162124633789,0.001035690307617
620400000000,620700000000,0.000200271606445,0.0006599426269530001,0.000638961791992,0.000664710998535
620700000000,621000000000,0.00021743774414,0.0006628036499020001,0.0007333755493160001,0.000666618347167
621000000000,621300000000,0.000211715698242,0.000664710998535,0.000895500183105,0.0006685256958000001
621300000000,621483000000,0.00021553039550700005,0.000665664672851,0.000665664672851,0.0006675720214840001
621483000000,621486000000,0.00026130676269500003,0.000330924987792,0.00044918060302700006,0.000665664672851
621486000000,621491000000,0.000115394592285,9.1552734375e-05,0.0005760192871090001,9.250640869140626e-05
621491000000,621492000000,0.0,9.1552734375e-05,0.0,9.1552734375e-05
621750000000,621780000000,0.0006933212280270001,0.000948905944824,0.0030937194824210003,0.001165390014648
621780000000,621785000000,0.000308990478515,0.0007791519165030001,0.001087188720703,0.001171112060546
621785000000,621788000000,0.000107765197753,0.0006065368652340001,0.00032424926757800005,0.0006065368652340001
621817000000,621838000000,0.0008401870727530001,0.0007858276367180001,0.00341796875,0.001127243041992
621838000000,621841000000,0.0004673004150390001,0.000666618347167,0.001199722290039,0.000666618347167
621841000000,621846000000,5.817413330078126e-05,0.0006017684936520001,0.00029277801513600003,0.0006017684936520001
621846000000,621847000000,0.0,0.0006017684936520001,0.0,0.0006017684936520001
622001000000,622084000000,0.000370979309082,0.001054763793945,0.00284194946289,0.001169204711914
622084000000,622088000000,0.000191688537597,0.000917434692382,0.000439643859863,0.001163482666015
622088000000,622093000000,6.580352783203125e-05,0.0006017684936520001,0.000330924987792,0.0006027221679680001
622093000000,622094000000,0.0,0.0006008148193350001,0.0,0.0006008148193350001
