start_time,end_time,avg_cpu_usage,avg_mem_usage,max_cpu_usage,max_mem_usage
853356000000,853357000000,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07
853357000000,853500000000,0.0012359619140620002,0.001018524169921,0.005470275878906,0.001131057739257
853500000000,853557000000,0.002265930175781,0.0010528564453120002,0.007194519042968001,0.001073837280273
853557000000,853800000000,0.001115798950195,0.000767707824707,0.011016845703125,0.001043319702148
853800000000,854100000000,0.000919342041015,0.0007333755493160001,0.009170532226562,0.0007467269897460001
854100000000,854400000000,0.001287460327148,0.00075626373291,0.007179260253906,0.000772476196289
854400000000,854700000000,0.001218795776367,0.000767707824707,0.007003784179687,0.000781059265136
854700000000,855000000000,0.001420974731445,0.000774383544921,0.009597778320312,0.0007858276367180001
855000000000,855300000000,0.000951766967773,0.000775337219238,0.008758544921875,0.000786781311035
855300000000,855600000000,0.001176834106445,0.0007781982421870001,0.005256652832031,0.000791549682617
855600000000,855900000000,0.000975608825683,0.0007791519165030001,0.007453918457031,0.0007896423339840001
855900000000,856200000000,0.001253128051757,0.00078010559082,0.007270812988281,0.0007953643798820001
856200000000,856500000000,0.000930786132812,0.000792503356933,0.008056640625,0.0008087158203120001
856500000000,856800000000,0.00128173828125,0.0008010864257810001,0.0087890625,0.0008125305175780001
856800000000,857100000000,0.000890731811523,0.0008020401000970001,0.009002685546875,0.0008153915405270001
857100000000,857400000000,0.001398086547851,0.000802993774414,0.010299682617187,0.0008144378662100001
857400000000,857700000000,0.000914573669433,0.000804901123046,0.005462646484375,0.0008134841918940001
857700000000,858000000000,0.001321792602539,0.0008068084716790001,0.00970458984375,0.0008201599121090001
858000000000,858300000000,0.001142501831054,0.0008087158203120001,0.009246826171875,0.00081729888916
858300000000,858600000000,0.001382827758789,0.000810623168945,0.007087707519531,0.000823020935058
858600000000,858900000000,0.00086498260498,0.000810623168945,0.008956909179687,0.00081729888916
858900000000,859200000000,0.001230239868164,0.000811576843261,0.009140014648437,0.0008249282836910001
859200000000,859500000000,0.00091552734375,0.0008125305175780001,0.00848388671875,0.0008258819580070001
859500000000,859800000000,0.001218795776367,0.000811576843261,0.008148193359375,0.0008201599121090001
859800000000,860100000000,0.000986099243164,0.000811576843261,0.0079345703125,0.0008201599121090001
860100000000,860400000000,0.001184463500976,0.0008125305175780001,0.006683349609375001,0.0008201599121090001
860400000000,860700000000,0.0008277893066400001,0.0008125305175780001,0.008575439453125,0.000822067260742
860700000000,861000000000,0.001264572143554,0.0008134841918940001,0.00830078125,0.000823020935058
861000000000,861300000000,0.000871658325195,0.0008134841918940001,0.005912780761718001,0.0008211135864250001
861300000000,861600000000,0.001401901245117,0.0008134841918940001,0.011138916015625,0.0008249282836910001
861600000000,861900000000,0.001035690307617,0.0008153915405270001,0.006927490234375001,0.0008249282836910001
861900000000,862200000000,0.001222610473632,0.000818252563476,0.01373291015625,0.000828742980957
862200000000,862500000000,0.000842094421386,0.000818252563476,0.005966186523437,0.000828742980957
862500000000,862800000000,0.0012359619140620002,0.000819206237792,0.006034851074218001,0.000833511352539
862800000000,863100000000,0.000980377197265,0.000819206237792,0.008346557617187,0.0008316040039060001
863100000000,863400000000,0.001300811767578,0.000823020935058,0.006462097167968001,0.000834465026855
863400000000,863700000000,0.001251220703125,0.000823020935058,0.010543823242187,0.000833511352539
863700000000,864000000000,0.001312255859375,0.000822067260742,0.006706237792968001,0.000834465026855
864000000000,864300000000,0.000969886779785,0.0008239746093750001,0.008941650390625,0.0008373260498040001
864300000000,864600000000,0.0014419555664060002,0.0008277893066400001,0.008041381835937,0.0008401870727530001
864600000000,864900000000,0.001111984252929,0.0008268356323240001,0.006881713867187,0.00084114074707
864900000000,865200000000,0.001295089721679,0.0008277893066400001,0.008010864257812,0.0008363723754880001
865200000000,865500000000,0.000913619995117,0.0008268356323240001,0.006729125976562,0.0008382797241210001
865500000000,865800000000,0.001272201538085,0.000828742980957,0.005966186523437,0.0008401870727530001
865800000000,866100000000,0.0008983612060540001,0.000828742980957,0.005882263183593001,0.0008430480957030001
866100000000,866400000000,0.00154685974121,0.000830650329589,0.011001586914062,0.0008449554443350001
866400000000,866700000000,0.000978469848632,0.0008277893066400001,0.005836486816406,0.0008382797241210001
866700000000,867000000000,0.001453399658203,0.000829696655273,0.011184692382812,0.000842094421386
867000000000,867300000000,0.0012054443359370002,0.0008316040039060001,0.008804321289062,0.000842094421386
867300000000,867600000000,0.001550674438476,0.0008325576782220001,0.00830078125,0.0008430480957030001
867600000000,867900000000,0.001066207885742,0.0008316040039060001,0.00927734375,0.0008459091186520001
867900000000,868200000000,0.00139045715332,0.0008316040039060001,0.006080627441406,0.000842094421386
868200000000,868500000000,0.001073837280273,0.0008316040039060001,0.007514953613281,0.0008430480957030001
868500000000,868800000000,0.001407623291015,0.000835418701171,0.005561828613281,0.000847816467285
868800000000,869100000000,0.001096725463867,0.000834465026855,0.0084228515625,0.0008459091186520001
869100000000,869400000000,0.001575469970703,0.000833511352539,0.007705688476562,0.0008459091186520001
869400000000,869700000000,0.00103759765625,0.000833511352539,0.005821228027343001,0.0008468627929680001
869700000000,870000000000,0.001506805419921,0.000828742980957,0.006370544433593001,0.0008459091186520001
870000000000,870300000000,0.001001358032226,0.000828742980957,0.005325317382812,0.0008459091186520001
870300000000,870600000000,0.001348495483398,0.0008316040039060001,0.007362365722656,0.0008440017700190001
870600000000,870900000000,0.001136779785156,0.000828742980957,0.007301330566406,0.0008440017700190001
870900000000,871200000000,0.0014724731445310002,0.0008316040039060001,0.006935119628906,0.000842094421386
871200000000,871500000000,0.00118064880371,0.000835418701171,0.007080078125,0.0008449554443350001
871500000000,871800000000,0.00148582458496,0.0008373260498040001,0.006111145019531,0.000847816467285
871800000000,872100000000,0.001111984252929,0.0008373260498040001,0.00909423828125,0.000847816467285
872100000000,872400000000,0.001628875732421,0.0008373260498040001,0.007621765136718001,0.000847816467285
872400000000,872700000000,0.001094818115234,0.0008363723754880001,0.006134033203125001,0.0008449554443350001
872700000000,873000000000,0.0014114379882810002,0.000835418701171,0.005592346191406,0.0008440017700190001
873000000000,873300000000,0.0008687973022460001,0.0008363723754880001,0.004898071289062,0.0008449554443350001
873300000000,873600000000,0.001312255859375,0.0008392333984370001,0.005592346191406,0.0008506774902340001
873600000000,873900000000,0.0010910034179680002,0.0008392333984370001,0.006248474121093001,0.0008516311645500001
873900000000,874200000000,0.00157356262207,0.00084114074707,0.008102416992187,0.000853538513183
874200000000,874500000000,0.001138687133789,0.00084114074707,0.00830078125,0.0008687973022460001
874500000000,874800000000,0.001504898071289,0.00084114074707,0.006668090820312,0.0008506774902340001
874800000000,875100000000,0.001020431518554,0.0008392333984370001,0.005729675292968001,0.0008506774902340001
875100000000,875400000000,0.001440048217773,0.000842094421386,0.006729125976562,0.0008544921875
875400000000,875700000000,0.001201629638671,0.000842094421386,0.006919860839843001,0.000852584838867
875700000000,876000000000,0.001375198364257,0.00084114074707,0.005424499511718001,0.0008506774902340001
876000000000,876300000000,0.001346588134765,0.00084114074707,0.011154174804687,0.0008516311645500001
876300000000,876600000000,0.0014266967773430002,0.000835418701171,0.010086059570312,0.000848770141601
876600000000,876661000000,0.0007648468017570001,0.0008277893066400001,0.005851745605468001,0.0008363723754880001
876661000000,876900000000,0.001317977905273,0.0008268356323240001,0.005233764648437,0.0008382797241210001
876900000000,877200000000,0.0013809204101560002,0.0008258819580070001,0.006439208984375001,0.0008382797241210001
877200000000,877500000000,0.001094818115234,0.0008316040039060001,0.006881713867187,0.000842094421386
877500000000,877800000000,0.001361846923828,0.000829696655273,0.006614685058593001,0.0008401870727530001
877800000000,878100000000,0.0010833740234370002,0.0008316040039060001,0.023651123046875003,0.0008430480957030001
878100000000,878400000000,0.001413345336914,0.0008363723754880001,0.005020141601562,0.000847816467285
878400000000,878700000000,0.001153945922851,0.000834465026855,0.009140014648437,0.0008459091186520001
878700000000,879000000000,0.0014114379882810002,0.000834465026855,0.008102416992187,0.0008468627929680001
879000000000,879300000000,0.001291275024414,0.0008363723754880001,0.009750366210937,0.000848770141601
879300000000,879600000000,0.00148582458496,0.0008268356323240001,0.008956909179687,0.0008401870727530001
879600000000,879900000000,0.001012802124023,0.0008277893066400001,0.005645751953125001,0.000842094421386
879900000000,880200000000,0.0013885498046870002,0.0008239746093750001,0.010604858398437,0.0008401870727530001
880200000000,880500000000,0.001153945922851,0.0008239746093750001,0.0064697265625,0.0008373260498040001
880500000000,880800000000,0.0013809204101560002,0.0008268356323240001,0.007278442382812,0.0008401870727530001
880800000000,881100000000,0.000989913940429,0.0008249282836910001,0.006446838378906,0.0008382797241210001
881100000000,881400000000,0.0013961791992180002,0.0008258819580070001,0.006317138671875001,0.0008382797241210001
881400000000,881700000000,0.001089096069335,0.0008268356323240001,0.01165771484375,0.0008382797241210001
881700000000,882000000000,0.001520156860351,0.0008239746093750001,0.01409912109375,0.0008363723754880001
882000000000,882300000000,0.001075744628906,0.0008249282836910001,0.006248474121093001,0.0008392333984370001
882300000000,882600000000,0.001482009887695,0.0008277893066400001,0.007225036621093001,0.0008401870727530001
882600000000,882900000000,0.00119400024414,0.0008268356323240001,0.006355285644531,0.0008392333984370001
882900000000,883200000000,0.0014266967773430002,0.0008277893066400001,0.007583618164062,0.0008382797241210001
883200000000,883500000000,0.00113296508789,0.0008258819580070001,0.005599975585937,0.0008392333984370001
883500000000,883800000000,0.001554489135742,0.0008268356323240001,0.005699157714843001,0.0008392333984370001
883800000000,884100000000,0.001094818115234,0.0008239746093750001,0.007858276367187,0.000833511352539
884100000000,884400000000,0.001298904418945,0.0008268356323240001,0.005996704101562,0.0008401870727530001
884400000000,884700000000,0.001028060913085,0.0008268356323240001,0.010971069335937,0.00084114074707
884700000000,885000000000,0.001371383666992,0.0008239746093750001,0.008316040039062,0.000835418701171
885000000000,885300000000,0.001068115234375,0.0008239746093750001,0.005905151367187,0.000835418701171
885300000000,885600000000,0.001459121704101,0.0008249282836910001,0.010147094726562,0.0008363723754880001
885600000000,885900000000,0.001050949096679,0.0008249282836910001,0.009552001953125,0.0008392333984370001
885900000000,886200000000,0.001445770263671,0.0008268356323240001,0.005119323730468001,0.0008373260498040001
886200000000,886500000000,0.001171112060546,0.0008316040039060001,0.008712768554687,0.0008449554443350001
886500000000,886800000000,0.001415252685546,0.000833511352539,0.009490966796875,0.0008449554443350001
886800000000,887100000000,0.001306533813476,0.000829696655273,0.006607055664062,0.00084114074707
887100000000,887400000000,0.0014667510986320002,0.0008325576782220001,0.008819580078125,0.0008440017700190001
887400000000,887700000000,0.001066207885742,0.0008325576782220001,0.007530212402343001,0.0008440017700190001
887700000000,888000000000,0.0014572143554680002,0.000828742980957,0.009902954101562,0.00084114074707
888000000000,888300000000,0.000901222229003,0.0008249282836910001,0.005111694335937,0.0008392333984370001
888300000000,888600000000,0.001359939575195,0.0008239746093750001,0.011856079101562,0.000835418701171
888600000000,888900000000,0.000988006591796,0.0008239746093750001,0.005691528320312,0.0008392333984370001
888900000000,889200000000,0.0013885498046870002,0.0008268356323240001,0.005767822265625001,0.000842094421386
889200000000,889500000000,0.001001358032226,0.0008249282836910001,0.007843017578125,0.0008382797241210001
889500000000,889800000000,0.00140380859375,0.0008249282836910001,0.013458251953125002,0.0008382797241210001
889800000000,890100000000,0.001008987426757,0.000823020935058,0.011260986328125002,0.0008363723754880001
890100000000,890400000000,0.0014190673828120002,0.000822067260742,0.016448974609375,0.000834465026855
890400000000,890700000000,0.0010223388671870002,0.000819206237792,0.006149291992187,0.0008325576782220001
890700000000,891000000000,0.001337051391601,0.0008211135864250001,0.005989074707031,0.000834465026855
891000000000,891300000000,0.001043319702148,0.0008201599121090001,0.0111083984375,0.0008325576782220001
891300000000,891600000000,0.001325607299804,0.000819206237792,0.008575439453125,0.000834465026855
891600000000,891900000000,0.000922203063964,0.000818252563476,0.01190185546875,0.0008325576782220001
891900000000,892200000000,0.001356124877929,0.000819206237792,0.0103759765625,0.000833511352539
892200000000,892500000000,0.001028060913085,0.000822067260742,0.0072021484375,0.0008373260498040001
892500000000,892800000000,0.001577377319335,0.0008249282836910001,0.009735107421875,0.0008392333984370001
892800000000,893100000000,0.0011138916015620002,0.0008239746093750001,0.007194519042968001,0.0008363723754880001
893100000000,893400000000,0.001401901245117,0.0008249282836910001,0.009002685546875,0.0008373260498040001
893400000000,893700000000,0.000943183898925,0.000823020935058,0.005943298339843001,0.0008392333984370001
893700000000,894000000000,0.0015029907226560002,0.000830650329589,0.006553649902343001,0.0008459091186520001
894000000000,894300000000,0.001079559326171,0.000834465026855,0.008346557617187,0.000848770141601
894300000000,894600000000,0.001375198364257,0.0008363723754880001,0.007209777832031,0.000847816467285
894600000000,894900000000,0.0010604858398430002,0.000833511352539,0.009735107421875,0.0008468627929680001
894900000000,895200000000,0.001312255859375,0.0008363723754880001,0.011703491210937,0.0008554458618160001
895200000000,895500000000,0.000918388366699,0.0008325576782220001,0.0064697265625,0.0008459091186520001
895500000000,895800000000,0.001443862915039,0.000833511352539,0.010986328125,0.000847816467285
895800000000,896100000000,0.001054763793945,0.000833511352539,0.007339477539062,0.0008440017700190001
896100000000,896400000000,0.0016555786132810002,0.0008382797241210001,0.014312744140625002,0.0008506774902340001
896400000000,896700000000,0.001073837280273,0.0008392333984370001,0.0068359375,0.0008554458618160001
896700000000,897000000000,0.001514434814453,0.000842094421386,0.0133056640625,0.0008544921875
897000000000,897300000000,0.001020431518554,0.0008401870727530001,0.006050109863281,0.0008516311645500001
897300000000,897600000000,0.001585006713867,0.000842094421386,0.013946533203125002,0.0008544921875
897600000000,897900000000,0.000971794128417,0.0008440017700190001,0.010910034179687,0.0008573532104490001
897900000000,898200000000,0.0015487670898430002,0.0008440017700190001,0.015304565429687,0.0008563995361320001
898200000000,898500000000,0.001007080078125,0.0008440017700190001,0.01141357421875,0.0008563995361320001
898500000000,898800000000,0.00149917602539,0.0008440017700190001,0.011199951171875002,0.0008573532104490001
898800000000,899100000000,0.001070022583007,0.0008440017700190001,0.006660461425781,0.0008554458618160001
899100000000,899400000000,0.0016021728515620002,0.0008449554443350001,0.011444091796875002,0.000859260559082
899400000000,899700000000,0.001100540161132,0.0008430480957030001,0.008224487304687,0.0008544921875
899700000000,900000000000,0.001382827758789,0.0008430480957030001,0.00970458984375,0.0008544921875
900000000000,900300000000,0.0010910034179680002,0.0008459091186520001,0.016265869140625,0.000860214233398
900300000000,900600000000,0.00130271911621,0.0008459091186520001,0.009124755859375,0.0008583068847650001
900600000000,900900000000,0.000953674316406,0.0008449554443350001,0.006065368652343001,0.0008583068847650001
900900000000,901200000000,0.0015869140625,0.0008468627929680001,0.011672973632812,0.0008573532104490001
901200000000,901500000000,0.001075744628906,0.0008468627929680001,0.006416320800781,0.000860214233398
901500000000,901800000000,0.0014953613281250002,0.0008459091186520001,0.006584167480468001,0.0008563995361320001
901800000000,902100000000,0.001020431518554,0.0008449554443350001,0.007530212402343001,0.0008583068847650001
902100000000,902400000000,0.0014114379882810002,0.0008459091186520001,0.007438659667968001,0.0008583068847650001
902400000000,902700000000,0.00114631652832,0.0008459091186520001,0.012008666992187,0.000859260559082
902700000000,903000000000,0.00139045715332,0.000847816467285,0.006607055664062,0.000859260559082
903000000000,903300000000,0.001176834106445,0.000847816467285,0.008377075195312,0.000859260559082
903300000000,903600000000,0.0015411376953120002,0.000848770141601,0.007415771484375001,0.000861167907714
903600000000,903900000000,0.001045227050781,0.0008468627929680001,0.010116577148437,0.0008573532104490001
903900000000,904200000000,0.0015106201171870002,0.0008468627929680001,0.010406494140625,0.000859260559082
904200000000,904500000000,0.000968933105468,0.0008459091186520001,0.008193969726562,0.0008573532104490001
904500000000,904800000000,0.0015106201171870002,0.0008468627929680001,0.013153076171875002,0.0008583068847650001
904800000000,905100000000,0.001045227050781,0.0008459091186520001,0.005561828613281,0.0008563995361320001
905100000000,905400000000,0.001462936401367,0.0008459091186520001,0.008819580078125,0.0008583068847650001
905400000000,905700000000,0.001008987426757,0.0008440017700190001,0.006126403808593001,0.0008583068847650001
905700000000,906000000000,0.0015716552734370002,0.0008459091186520001,0.009262084960937,0.0008563995361320001
906000000000,906300000000,0.001066207885742,0.0008459091186520001,0.006904602050781,0.0008554458618160001
906300000000,906600000000,0.001491546630859,0.0008459091186520001,0.006614685058593001,0.0008583068847650001
906600000000,906900000000,0.0010986328125,0.0008459091186520001,0.0081787109375,0.0008583068847650001
906900000000,907200000000,0.0013046264648430002,0.0008459091186520001,0.012313842773437,0.0008573532104490001
907200000000,907500000000,0.001188278198242,0.0008459091186520001,0.01141357421875,0.0008573532104490001
907500000000,907800000000,0.001375198364257,0.0008459091186520001,0.01068115234375,0.0008573532104490001
907800000000,908100000000,0.0010528564453120002,0.0008459091186520001,0.006484985351562,0.000860214233398
908100000000,908400000000,0.001409530639648,0.0008468627929680001,0.008346557617187,0.000859260559082
908400000000,908700000000,0.001127243041992,0.0008449554443350001,0.006935119628906,0.0008573532104490001
908700000000,909000000000,0.001592636108398,0.0008459091186520001,0.012252807617187,0.0008583068847650001
909000000000,909300000000,0.000968933105468,0.0008449554443350001,0.005760192871093001,0.0008583068847650001
909300000000,909600000000,0.001514434814453,0.0008459091186520001,0.01361083984375,0.0008573532104490001
909600000000,909900000000,0.0009765625,0.0008449554443350001,0.006729125976562,0.000860214233398
909900000000,910200000000,0.001447677612304,0.0008459091186520001,0.013092041015625002,0.0008583068847650001
910200000000,910500000000,0.001108169555664,0.0008449554443350001,0.006271362304687,0.0008573532104490001
910500000000,910800000000,0.0013656616210930002,0.0008468627929680001,0.010055541992187,0.0008697509765620001
910800000000,911100000000,0.001062393188476,0.0008449554443350001,0.013046264648437,0.000859260559082
911100000000,911400000000,0.001382827758789,0.0008459091186520001,0.006454467773437,0.000859260559082
911400000000,911700000000,0.000974655151367,0.0008440017700190001,0.006935119628906,0.0008583068847650001
911700000000,912000000000,0.001516342163085,0.0008449554443350001,0.009765625,0.0008630752563470001
912000000000,912300000000,0.001028060913085,0.0008440017700190001,0.007682800292968001,0.0008583068847650001
912300000000,912600000000,0.00156021118164,0.0008449554443350001,0.014312744140625002,0.000861167907714
912600000000,912900000000,0.001106262207031,0.0008440017700190001,0.007034301757812,0.0008583068847650001
912900000000,913200000000,0.001522064208984,0.0008449554443350001,0.00848388671875,0.0008583068847650001
913200000000,913500000000,0.001016616821289,0.0008440017700190001,0.006629943847656,0.0008573532104490001
913500000000,913800000000,0.0015106201171870002,0.0008459091186520001,0.009765625,0.000861167907714
913800000000,914100000000,0.001054763793945,0.0008459091186520001,0.008956909179687,0.0008621215820310001
914100000000,914400000000,0.001596450805664,0.0008459091186520001,0.012039184570312,0.000859260559082
914400000000,914700000000,0.001096725463867,0.0008449554443350001,0.006629943847656,0.000859260559082
914700000000,915000000000,0.001476287841796,0.0008459091186520001,0.007514953613281,0.000861167907714
915000000000,915300000000,0.0010910034179680002,0.0008459091186520001,0.007682800292968001,0.000860214233398
915300000000,915600000000,0.001514434814453,0.0008459091186520001,0.006072998046875001,0.000859260559082
915600000000,915900000000,0.00120735168457,0.0008449554443350001,0.009414672851562,0.0008583068847650001
915900000000,916200000000,0.001531600952148,0.0008459091186520001,0.007118225097656,0.000860214233398
916200000000,916500000000,0.000980377197265,0.0008430480957030001,0.009536743164062,0.0008544921875
916500000000,916800000000,0.0013809204101560002,0.000847816467285,0.006202697753906,0.000861167907714
916800000000,917100000000,0.000984191894531,0.0008449554443350001,0.01092529296875,0.0008583068847650001
917100000000,917400000000,0.0017395019531250002,0.000847816467285,0.0185546875,0.000861167907714
917400000000,917700000000,0.001062393188476,0.0008449554443350001,0.006599426269531,0.0008583068847650001
917700000000,918000000000,0.001470565795898,0.0008459091186520001,0.010162353515625,0.000861167907714
918000000000,918300000000,0.000978469848632,0.0008440017700190001,0.007713317871093001,0.000860214233398
918300000000,918600000000,0.001285552978515,0.0008449554443350001,0.006431579589843001,0.000861167907714
918600000000,918900000000,0.001104354858398,0.0008440017700190001,0.00927734375,0.0008583068847650001
918900000000,919200000000,0.0014953613281250002,0.0008468627929680001,0.0086669921875,0.000859260559082
919200000000,919500000000,0.001129150390625,0.0008449554443350001,0.007392883300781,0.0008573532104490001
919500000000,919800000000,0.001539230346679,0.0008459091186520001,0.010360717773437,0.000861167907714
919800000000,920100000000,0.001094818115234,0.0008449554443350001,0.01708984375,0.000860214233398
920100000000,920400000000,0.001514434814453,0.0008449554443350001,0.011199951171875002,0.000859260559082
920400000000,920700000000,0.000988006591796,0.0008440017700190001,0.008880615234375,0.0008544921875
920700000000,921000000000,0.0013351440429680002,0.000847816467285,0.0130615234375,0.0008630752563470001
921000000000,921300000000,0.001003265380859,0.0008440017700190001,0.010452270507812,0.0008573532104490001
921300000000,921600000000,0.0013427734375,0.0008459091186520001,0.007125854492187,0.000860214233398
921600000000,921900000000,0.000955581665039,0.0008449554443350001,0.008773803710937,0.000859260559082
921900000000,922200000000,0.001651763916015,0.000847816467285,0.01385498046875,0.0008621215820310001
922200000000,922500000000,0.001041412353515,0.0008449554443350001,0.006690979003906,0.0008544921875
922500000000,922800000000,0.001398086547851,0.0008440017700190001,0.014785766601562,0.0008583068847650001
